1.000000000000000000e+00,1.800206114495912146e+01
2.000000000000000000e+00,1.795371192223708334e+01
3.000000000000000000e+00,1.778043783598888083e+01
4.000000000000000000e+00,1.736933662896191422e+01
5.000000000000000000e+00,1.646149089527682463e+01
6.000000000000000000e+00,1.481843511751462117e+01
7.000000000000000000e+00,1.195984426766653819e+01
8.000000000000000000e+00,8.492713978458031221e+00
9.000000000000000000e+00,5.586538562846781630e+00
1.000000000000000000e+01,5.441507014301827816e+00
1.100000000000000000e+01,7.083694134786765240e+00
1.200000000000000000e+01,6.600946111015137063e+00
1.300000000000000000e+01,4.099499569419332801e+00
1.400000000000000000e+01,1.901503033816921651e+00
1.500000000000000000e+01,1.124453895337537368e+00
1.600000000000000000e+01,1.246034158767875155e+00
1.700000000000000000e+01,1.353553337103608145e+00
1.800000000000000000e+01,9.228226285272239648e-01
1.900000000000000000e+01,2.615075634046201136e-01
2.000000000000000000e+01,1.878233556992412456e-01
2.100000000000000000e+01,9.874324772700615593e-01
2.200000000000000000e+01,1.452276370409732564e+00
2.300000000000000000e+01,8.176007256284801850e-01
2.400000000000000000e+01,2.688586336774977936e-01
2.500000000000000000e+01,6.736027354008181645e-01
2.600000000000000000e+01,1.213072307137046835e+00
2.700000000000000000e+01,9.236286615497780739e-01
2.800000000000000000e+01,3.120522539418246755e-01
2.900000000000000000e+01,5.161331465536462826e-01
3.000000000000000000e+01,9.800817672855045570e-01
3.100000000000000000e+01,5.188815460645057609e-01
3.200000000000000000e+01,2.376805490810032784e-01
3.300000000000000000e+01,5.486328825036334012e-01
3.400000000000000000e+01,5.579549255589302259e-01
3.500000000000000000e+01,2.231229595844524127e-01
3.600000000000000000e+01,2.082092857028970678e-01
3.700000000000000000e+01,4.424133385011046471e-01
3.800000000000000000e+01,2.617080190333972989e-01
3.900000000000000000e+01,8.752597137041248643e-02
4.000000000000000000e+01,2.608962827854995892e-01
4.100000000000000000e+01,2.482769369498061818e-01
4.200000000000000000e+01,4.819440623816374780e-02
4.300000000000000000e+01,1.341920965190213366e-01
4.400000000000000000e+01,1.935517012340283449e-01
4.500000000000000000e+01,2.770254544472679908e-02
4.600000000000000000e+01,8.548616335251967013e-02
4.700000000000000000e+01,1.434352684253778487e-01
4.800000000000000000e+01,2.292914226668352207e-02
4.900000000000000000e+01,7.093623076260176241e-02
5.000000000000000000e+01,1.128907576797972268e-01
5.100000000000000000e+01,2.008988248289010278e-02
5.200000000000000000e+01,8.387949996434333755e-02
5.300000000000000000e+01,8.620697108980160395e-02
5.400000000000000000e+01,2.719004613634540268e-02
5.500000000000000000e+01,8.002356769809593207e-02
5.600000000000000000e+01,6.571749613532242018e-02
5.700000000000000000e+01,3.027077212861314232e-02
5.800000000000000000e+01,6.678048958340841723e-02
5.900000000000000000e+01,5.214837979976328503e-02
6.000000000000000000e+01,2.574862257443559857e-02
6.100000000000000000e+01,4.951618374410775986e-02
6.200000000000000000e+01,4.045391626020048564e-02
6.300000000000000000e+01,1.946591438267187418e-02
6.400000000000000000e+01,3.373356394898485711e-02
6.500000000000000000e+01,3.211282190328278857e-02
6.600000000000000000e+01,1.511990465011754485e-02
6.700000000000000000e+01,2.132163646725424369e-02
6.800000000000000000e+01,2.594846237532519653e-02
6.900000000000000000e+01,1.425789768813376900e-02
7.000000000000000000e+01,1.372845712776764142e-02
7.100000000000000000e+01,2.038099580131132529e-02
7.200000000000000000e+01,1.587260756364050618e-02
7.300000000000000000e+01,1.092323510111200061e-02
7.400000000000000000e+01,1.499486922081082890e-02
7.500000000000000000e+01,1.661402686494360334e-02
7.600000000000000000e+01,1.233668609181643415e-02
7.700000000000000000e+01,1.153504503524498126e-02
7.800000000000000000e+01,1.447692958700694081e-02
