1.000000000000000000e+00,1.802469446573907419e+01
2.000000000000000000e+00,1.798744055787858898e+01
3.000000000000000000e+00,1.785580523743510994e+01
4.000000000000000000e+00,1.755941831045904422e+01
5.000000000000000000e+00,1.696464004969612205e+01
6.000000000000000000e+00,1.591473197841510334e+01
7.000000000000000000e+00,1.428652918252402060e+01
8.000000000000000000e+00,1.188644153537045156e+01
9.000000000000000000e+00,8.407242938293430612e+00
1.000000000000000000e+01,5.219812685732016178e+00
1.100000000000000000e+01,3.510547562239250574e+00
1.200000000000000000e+01,4.921252371567160111e+00
1.300000000000000000e+01,6.651052112202621380e+00
1.400000000000000000e+01,5.752472209843789486e+00
1.500000000000000000e+01,3.061402620341111103e+00
1.600000000000000000e+01,1.107893546216550673e+00
1.700000000000000000e+01,5.636858456712441345e-01
1.800000000000000000e+01,1.018572963336388026e+00
1.900000000000000000e+01,1.461714634190460105e+00
2.000000000000000000e+01,1.325094636265341297e+00
2.100000000000000000e+01,7.026818454091127153e-01
2.200000000000000000e+01,2.089125606701666693e-01
2.300000000000000000e+01,5.131401913428061956e-01
2.400000000000000000e+01,1.335989550223318778e+00
2.500000000000000000e+01,1.380760158197851029e+00
2.600000000000000000e+01,6.566925283331008778e-01
2.700000000000000000e+01,3.513514310560895137e-01
2.800000000000000000e+01,7.483359779032233705e-01
2.900000000000000000e+01,1.118412318389719662e+00
3.000000000000000000e+01,9.304055153564685376e-01
3.100000000000000000e+01,4.317368328134806865e-01
3.200000000000000000e+01,2.847003705161822995e-01
3.300000000000000000e+01,6.542166190525924296e-01
3.400000000000000000e+01,7.117700229698940007e-01
3.500000000000000000e+01,2.802835093802738542e-01
3.600000000000000000e+01,1.583774853710936403e-01
3.700000000000000000e+01,4.052539010403660713e-01
3.800000000000000000e+01,4.315661648949119522e-01
3.900000000000000000e+01,1.812795234962704116e-01
4.000000000000000000e+01,3.537488587017435099e-02
4.100000000000000000e+01,2.049782879243904343e-01
4.200000000000000000e+01,2.782167820091309141e-01
4.300000000000000000e+01,7.921644688584411620e-02
4.400000000000000000e+01,3.426772494780393197e-02
4.500000000000000000e+01,1.834367761218542725e-01
4.600000000000000000e+01,1.955086196356524419e-01
4.700000000000000000e+01,6.412073815672703070e-02
4.800000000000000000e+01,7.746500431583347446e-02
