1.000000000000000000e+00,1.806447007261427373e+01
2.000000000000000000e+00,1.804552546080889996e+01
3.000000000000000000e+00,1.798013464704592579e+01
4.000000000000000000e+00,1.783199167486956327e+01
5.000000000000000000e+00,1.751381277947582049e+01
6.000000000000000000e+00,1.692131412431903925e+01
7.000000000000000000e+00,1.600580426256225053e+01
8.000000000000000000e+00,1.452720292201330565e+01
9.000000000000000000e+00,1.223312526990930138e+01
1.000000000000000000e+01,9.547469417315877394e+00
1.100000000000000000e+01,6.865596532827627385e+00
1.200000000000000000e+01,4.890478955336758915e+00
1.300000000000000000e+01,4.684636505236666082e+00
1.400000000000000000e+01,5.863593112925996387e+00
1.500000000000000000e+01,6.006736371132786800e+00
1.600000000000000000e+01,4.498293894159283823e+00
1.700000000000000000e+01,2.520838149889384816e+00
1.800000000000000000e+01,1.137800910561281853e+00
1.900000000000000000e+01,6.991026112422180638e-01
2.000000000000000000e+01,8.885585745461848095e-01
2.100000000000000000e+01,1.097867773462309682e+00
2.200000000000000000e+01,9.555487758754740435e-01
2.300000000000000000e+01,5.035671879892176239e-01
2.400000000000000000e+01,1.434332484405850816e-01
2.500000000000000000e+01,3.616123867986542062e-01
2.600000000000000000e+01,1.013966681515240165e+00
2.700000000000000000e+01,1.152135484648232788e+00
2.800000000000000000e+01,6.880348368052516816e-01
2.900000000000000000e+01,2.994821710555052308e-01
3.000000000000000000e+01,4.588520028179027266e-01
3.100000000000000000e+01,8.367493809837509566e-01
3.200000000000000000e+01,8.979341939501637171e-01
3.300000000000000000e+01,5.622243570012095404e-01
3.400000000000000000e+01,2.588432107397482529e-01
3.500000000000000000e+01,3.958100005240136054e-01
3.600000000000000000e+01,6.524721604184686718e-01
3.700000000000000000e+01,4.679421555200710126e-01
3.800000000000000000e+01,1.680857838246175295e-01
3.900000000000000000e+01,2.334493484850454215e-01
4.000000000000000000e+01,4.101440212336827096e-01
4.100000000000000000e+01,3.043006296609249151e-01
4.200000000000000000e+01,7.579469112658124286e-02
4.300000000000000000e+01,1.184874530665619291e-01
4.400000000000000000e+01,2.633146048572093667e-01
4.500000000000000000e+01,1.286800986603124364e-01
4.600000000000000000e+01,1.348435960809368436e-02
4.700000000000000000e+01,1.311005650099370257e-01
4.800000000000000000e+01,1.644859301984729072e-01
4.900000000000000000e+01,3.917579387861941376e-02
5.000000000000000000e+01,5.427030021332333865e-02
5.100000000000000000e+01,1.540756987119984434e-01
5.200000000000000000e+01,7.649446739728243960e-02
5.300000000000000000e+01,4.227437314167994953e-02
5.400000000000000000e+01,1.158550063753818471e-01
5.500000000000000000e+01,9.803787533899668838e-02
5.600000000000000000e+01,3.770577429090344462e-02
5.700000000000000000e+01,6.669120122469092415e-02
5.800000000000000000e+01,8.718960319351307109e-02
5.900000000000000000e+01,3.948088474424728961e-02
6.000000000000000000e+01,2.908879038408922896e-02
6.100000000000000000e+01,5.539467828511503850e-02
6.200000000000000000e+01,4.343308077641824805e-02
6.300000000000000000e+01,1.534249738476504282e-02
6.400000000000000000e+01,2.265659230869170385e-02
6.500000000000000000e+01,3.618522244349346023e-02
6.600000000000000000e+01,2.189332944285862781e-02
6.700000000000000000e+01,9.812018699042758182e-03
6.800000000000000000e+01,1.912777754347350784e-02
6.900000000000000000e+01,2.543498130489401862e-02
7.000000000000000000e+01,1.659365860361796882e-02
7.100000000000000000e+01,1.046378634265783189e-02
7.200000000000000000e+01,1.630297848085451862e-02
7.300000000000000000e+01,2.075594855583707404e-02
7.400000000000000000e+01,1.608848454902484654e-02
7.500000000000000000e+01,1.159976910394203316e-02
7.600000000000000000e+01,1.382461435462980538e-02
7.700000000000000000e+01,1.719529587862547032e-02
7.800000000000000000e+01,1.595302442702715984e-02
7.900000000000000000e+01,1.249738393829267699e-02
8.000000000000000000e+01,1.166781210226925519e-02
8.100000000000000000e+01,1.343768455408349619e-02
8.200000000000000000e+01,1.435452260510362149e-02
8.300000000000000000e+01,1.303923191121916098e-02
8.400000000000000000e+01,1.127693178114215142e-02
8.500000000000000000e+01,1.086138516676044864e-02
8.600000000000000000e+01,1.155220415355780010e-02
8.700000000000000000e+01,1.204296790324931032e-02
8.800000000000000000e+01,1.167920264446818158e-02
8.900000000000000000e+01,1.085776441713027889e-02
9.000000000000000000e+01,1.027202675539164861e-02
9.100000000000000000e+01,1.019347764200506483e-02
9.200000000000000000e+01,1.041132211544842576e-02
9.300000000000000000e+01,1.059040569940989870e-02
9.400000000000000000e+01,1.056673533332035467e-02
9.500000000000000000e+01,1.038191996771945305e-02
9.600000000000000000e+01,1.015980114935942022e-02
9.700000000000000000e+01,9.991892910381924842e-03
9.800000000000000000e+01,9.902431689817194418e-03
9.900000000000000000e+01,9.871153288676786167e-03
1.000000000000000000e+02,9.867524941268447647e-03
1.010000000000000000e+02,9.870455241437012944e-03
1.020000000000000000e+02,9.871661378863541558e-03
1.030000000000000000e+02,9.874844654832612423e-03
