1.000000000000000000e+00,1.786912074114336946e+01
2.000000000000000000e+00,1.782125460578401643e+01
3.000000000000000000e+00,1.765247224029388562e+01
4.000000000000000000e+00,1.725895478389865190e+01
5.000000000000000000e+00,1.658164963074955622e+01
6.000000000000000000e+00,1.544456821808824643e+01
7.000000000000000000e+00,1.356913259679452644e+01
8.000000000000000000e+00,1.075110363434615834e+01
9.000000000000000000e+00,7.742966796855193401e+00
1.000000000000000000e+01,5.414813195066386697e+00
1.100000000000000000e+01,5.543743325495758434e+00
1.200000000000000000e+01,7.476171560025353102e+00
1.300000000000000000e+01,7.119769180461316793e+00
1.400000000000000000e+01,4.661347651767121292e+00
1.500000000000000000e+01,2.494626850267052998e+00
1.600000000000000000e+01,1.460302152407337184e+00
1.700000000000000000e+01,1.532373448267619453e+00
1.800000000000000000e+01,1.830054363222226810e+00
1.900000000000000000e+01,1.617205714777908199e+00
2.000000000000000000e+01,8.031665553131621671e-01
2.100000000000000000e+01,9.358532831131453900e-02
2.200000000000000000e+01,3.962401534253940927e-01
2.300000000000000000e+01,1.401362604255237176e+00
2.400000000000000000e+01,1.445557226438845655e+00
2.500000000000000000e+01,6.241692767891864335e-01
2.600000000000000000e+01,3.432647325664319182e-01
2.700000000000000000e+01,6.779063919111597558e-01
2.800000000000000000e+01,9.685268051712659920e-01
2.900000000000000000e+01,8.243831058910375820e-01
3.000000000000000000e+01,4.392322924614470159e-01
3.100000000000000000e+01,3.596652140206390569e-01
3.200000000000000000e+01,6.603583096980665257e-01
3.300000000000000000e+01,6.957629620453781305e-01
3.400000000000000000e+01,3.544439257714349645e-01
3.500000000000000000e+01,2.709970335127728225e-01
3.600000000000000000e+01,4.899633132649294232e-01
3.700000000000000000e+01,4.735111491792634575e-01
3.800000000000000000e+01,2.061261291138214435e-01
3.900000000000000000e+01,1.922947705710638666e-01
4.000000000000000000e+01,3.612152612822555620e-01
4.100000000000000000e+01,2.176682323848498080e-01
4.200000000000000000e+01,7.505969069862512832e-02
4.300000000000000000e+01,2.034969262797439726e-01
4.400000000000000000e+01,1.937454586882504937e-01
4.500000000000000000e+01,3.627493064799883898e-02
4.600000000000000000e+01,1.031965146178287496e-01
4.700000000000000000e+01,1.494784911890985057e-01
4.800000000000000000e+01,2.132617384680309328e-02
4.900000000000000000e+01,7.173663942259070336e-02
5.000000000000000000e+01,1.154207983917922009e-01
5.100000000000000000e+01,2.204472272590988699e-02
5.200000000000000000e+01,7.193191079899567686e-02
5.300000000000000000e+01,9.386806175027953558e-02
5.400000000000000000e+01,2.691883370624312266e-02
5.500000000000000000e+01,7.315792253080677376e-02
5.600000000000000000e+01,7.862498469107512267e-02
5.700000000000000000e+01,3.236242517508051975e-02
5.800000000000000000e+01,6.297107908171792334e-02
5.900000000000000000e+01,6.546322277683717938e-02
6.000000000000000000e+01,3.054975444801882878e-02
6.100000000000000000e+01,4.814553737140003786e-02
6.200000000000000000e+01,5.245552724836538561e-02
6.300000000000000000e+01,2.605972858393850594e-02
6.400000000000000000e+01,3.188542299157885729e-02
6.500000000000000000e+01,4.029876579864200697e-02
6.600000000000000000e+01,2.237497209248843003e-02
6.700000000000000000e+01,1.997012202729020122e-02
6.800000000000000000e+01,2.925697302361208660e-02
6.900000000000000000e+01,2.139585853481121291e-02
