1.000000000000000000e+00,5.961930364502037492e+02
2.000000000000000000e+00,5.952954486992879310e+02
3.000000000000000000e+00,5.920770353202584602e+02
4.000000000000000000e+00,5.846572314915772495e+02
5.000000000000000000e+00,5.696770300034214642e+02
6.000000000000000000e+00,5.431200118301576367e+02
7.000000000000000000e+00,5.004908504445955941e+02
8.000000000000000000e+00,4.294696050778891845e+02
9.000000000000000000e+00,3.271174236506963098e+02
1.000000000000000000e+01,1.977141203339077720e+02
1.100000000000000000e+01,6.470486425364153149e+01
1.200000000000000000e+01,8.050163292061814246e+00
1.300000000000000000e+01,1.233213258328866289e+02
1.400000000000000000e+01,2.011367260487308499e+02
1.500000000000000000e+01,1.420467539923902223e+02
1.600000000000000000e+01,5.157426303658891698e+01
1.700000000000000000e+01,8.303510411041475692e+00
1.800000000000000000e+01,1.228304706098901811e+01
1.900000000000000000e+01,3.933414627596887669e+01
2.000000000000000000e+01,6.556512557750662040e+01
2.100000000000000000e+01,7.460173789688019497e+01
2.200000000000000000e+01,6.399487628354514612e+01
2.300000000000000000e+01,3.975340300097364832e+01
2.400000000000000000e+01,1.464951943596438966e+01
2.500000000000000000e+01,5.808655397011764698e+00
2.600000000000000000e+01,2.136354069869287287e+01
2.700000000000000000e+01,4.294221628594901574e+01
2.800000000000000000e+01,4.117652409714873585e+01
2.900000000000000000e+01,1.898663230865901141e+01
3.000000000000000000e+01,4.491704362712663823e+00
3.100000000000000000e+01,9.554629936409757107e+00
3.200000000000000000e+01,2.267266477109592060e+01
3.300000000000000000e+01,2.865683744142022249e+01
3.400000000000000000e+01,2.201510065269690131e+01
3.500000000000000000e+01,9.081656562923267728e+00
3.600000000000000000e+01,3.192292018162735889e+00
3.700000000000000000e+01,1.097678126241841312e+01
3.800000000000000000e+01,1.950653831618818401e+01
3.900000000000000000e+01,1.411249162462232576e+01
4.000000000000000000e+01,4.371163291051437305e+00
4.100000000000000000e+01,4.677517830291829881e+00
4.200000000000000000e+01,1.143643022391445108e+01
4.300000000000000000e+01,1.357802555978397940e+01
4.400000000000000000e+01,8.206419659503808361e+00
4.500000000000000000e+01,2.935441051451923578e+00
4.600000000000000000e+01,5.383050631954381160e+00
4.700000000000000000e+01,9.912336046902577635e+00
4.800000000000000000e+01,6.983387937588854122e+00
4.900000000000000000e+01,2.430815017224856156e+00
5.000000000000000000e+01,3.992395064027148166e+00
5.100000000000000000e+01,7.020040474046900236e+00
5.200000000000000000e+01,5.488752507687410187e+00
5.300000000000000000e+01,2.190987265905846471e+00
5.400000000000000000e+01,2.652462773910900573e+00
5.500000000000000000e+01,4.891014005386622010e+00
5.600000000000000000e+01,3.905416914232884285e+00
5.700000000000000000e+01,1.784473880374433774e+00
5.800000000000000000e+01,2.071145842004013637e+00
5.900000000000000000e+01,3.274203362127955153e+00
6.000000000000000000e+01,3.026001237904125674e+00
6.100000000000000000e+01,1.775067445021186296e+00
6.200000000000000000e+01,1.437460878729184710e+00
6.300000000000000000e+01,2.161955184489433357e+00
6.400000000000000000e+01,2.370464190715237063e+00
6.500000000000000000e+01,1.652907487953790167e+00
6.600000000000000000e+01,1.161966552096486582e+00
6.700000000000000000e+01,1.416692440448441115e+00
6.800000000000000000e+01,1.740828065695327664e+00
6.900000000000000000e+01,1.557773096812834268e+00
7.000000000000000000e+01,1.128038460756060513e+00
7.100000000000000000e+01,9.925381240626791612e-01
7.200000000000000000e+01,1.189814995136335263e+00
7.300000000000000000e+01,1.312055844727429754e+00
7.400000000000000000e+01,1.151707562867917867e+00
7.500000000000000000e+01,9.222448818756204814e-01
7.600000000000000000e+01,8.692112534192161233e-01
7.700000000000000000e+01,9.637970090294669667e-01
7.800000000000000000e+01,1.021767779533164111e+00
7.900000000000000000e+01,9.541603294154268333e-01
8.000000000000000000e+01,8.320687168777942677e-01
8.100000000000000000e+01,7.660165866832515658e-01
8.200000000000000000e+01,7.830027323267265693e-01
8.300000000000000000e+01,8.237250127240831610e-01
8.400000000000000000e+01,8.250901998414952310e-01
8.500000000000000000e+01,7.800690035316542037e-01
8.600000000000000000e+01,7.255458877432582332e-01
8.700000000000000000e+01,6.957228139001813139e-01
8.800000000000000000e+01,6.954312012958945299e-01
8.900000000000000000e+01,7.072909772526720928e-01
9.000000000000000000e+01,7.125699743041840062e-01
9.100000000000000000e+01,7.042823075122981447e-01
9.200000000000000000e+01,6.868625857592381978e-01
9.300000000000000000e+01,6.687549799469865164e-01
9.400000000000000000e+01,6.558806782928678913e-01
9.500000000000000000e+01,6.495413878389191265e-01
9.600000000000000000e+01,6.478350949561848537e-01
9.700000000000000000e+01,6.480678894366562748e-01
9.800000000000000000e+01,6.483497054652556102e-01
9.900000000000000000e+01,6.479873480786029205e-01
1.000000000000000000e+02,6.471291277132784625e-01
1.010000000000000000e+02,6.462577765641845939e-01
1.020000000000000000e+02,6.458607976407770845e-01
1.030000000000000000e+02,6.444259224490487270e-01
1.040000000000000000e+02,6.418207486453143540e-01
1.050000000000000000e+02,6.383015198091566145e-01
1.060000000000000000e+02,6.345630936970699798e-01
1.070000000000000000e+02,6.315273052061401993e-01
1.080000000000000000e+02,6.298513318331832034e-01
1.090000000000000000e+02,6.293650542471767029e-01
1.100000000000000000e+02,6.288574799889059541e-01
1.110000000000000000e+02,6.265924987238004062e-01
1.120000000000000000e+02,6.214620516925388749e-01
1.130000000000000000e+02,6.140464355445680589e-01
1.140000000000000000e+02,6.065349990836569338e-01
1.150000000000000000e+02,6.011549774276450098e-01
1.160000000000000000e+02,5.981535443476972969e-01
1.170000000000000000e+02,5.953185590920506698e-01
1.180000000000000000e+02,5.900079652265987074e-01
1.190000000000000000e+02,5.819892878542384240e-01
1.200000000000000000e+02,5.738779894627101807e-01
1.210000000000000000e+02,5.681970218887256729e-01
1.220000000000000000e+02,5.642983459640992239e-01
1.230000000000000000e+02,5.592156573360480554e-01
1.240000000000000000e+02,5.516898128576117610e-01
1.250000000000000000e+02,5.439654702106690998e-01
1.260000000000000000e+02,5.385134066268589814e-01
1.270000000000000000e+02,5.343123316207510909e-01
1.280000000000000000e+02,5.285803383136031819e-01
1.290000000000000000e+02,5.214034816587388432e-01
1.300000000000000000e+02,5.154878733894956433e-01
1.310000000000000000e+02,5.113491574355277791e-01
1.320000000000000000e+02,5.065708281469261109e-01
1.330000000000000000e+02,5.004843885931076208e-01
1.340000000000000000e+02,4.953573272800922411e-01
1.350000000000000000e+02,4.919243649266256679e-01
1.360000000000000000e+02,4.877417520320092015e-01
1.370000000000000000e+02,4.824833116487086682e-01
1.380000000000000000e+02,4.783838662136569164e-01
1.390000000000000000e+02,4.751668952637112531e-01
1.400000000000000000e+02,4.708795099111438009e-01
1.410000000000000000e+02,4.664147541447830614e-01
1.420000000000000000e+02,4.631106815464297033e-01
1.430000000000000000e+02,4.594890566922414932e-01
1.440000000000000000e+02,4.550555658120409852e-01
1.450000000000000000e+02,4.513579530185001243e-01
1.460000000000000000e+02,4.478644213082423331e-01
1.470000000000000000e+02,4.435524755890749571e-01
1.480000000000000000e+02,4.395931450181969624e-01
1.490000000000000000e+02,4.359649621724438484e-01
1.500000000000000000e+02,4.316308166171244909e-01
1.510000000000000000e+02,4.274721787652788763e-01
1.520000000000000000e+02,4.235942463441001449e-01
1.530000000000000000e+02,4.193151309434434704e-01
1.540000000000000000e+02,4.153437448610519112e-01
1.550000000000000000e+02,4.117045206256936263e-01
1.560000000000000000e+02,4.078243259099511575e-01
1.570000000000000000e+02,4.041775264133227186e-01
1.580000000000000000e+02,4.008332884887474967e-01
1.590000000000000000e+02,3.973877974900366650e-01
1.600000000000000000e+02,3.941004736749630921e-01
1.610000000000000000e+02,3.910976788130559600e-01
1.620000000000000000e+02,3.880928759501083292e-01
1.630000000000000000e+02,3.851714853421029927e-01
1.640000000000000000e+02,3.824947809906226182e-01
1.650000000000000000e+02,3.799014994279339419e-01
1.660000000000000000e+02,3.773494064254980795e-01
1.670000000000000000e+02,3.749727551528169167e-01
1.680000000000000000e+02,3.727325851315623773e-01
1.690000000000000000e+02,3.705353683213841731e-01
1.700000000000000000e+02,3.684367233445745571e-01
1.710000000000000000e+02,3.664790103158173107e-01
1.720000000000000000e+02,3.646035547206384342e-01
1.730000000000000000e+02,3.627851211533345555e-01
1.740000000000000000e+02,3.610669882923307483e-01
1.750000000000000000e+02,3.594522573527867415e-01
1.760000000000000000e+02,3.579050728443470830e-01
1.770000000000000000e+02,3.564181875311940306e-01
1.780000000000000000e+02,3.550138640874232476e-01
1.790000000000000000e+02,3.536929007359617683e-01
1.800000000000000000e+02,3.524366199476538508e-01
1.810000000000000000e+02,3.512380705501436107e-01
1.820000000000000000e+02,3.501064115952123856e-01
1.830000000000000000e+02,3.490458924547134023e-01
1.840000000000000000e+02,3.480487436668713297e-01
1.850000000000000000e+02,3.471075730336192766e-01
1.860000000000000000e+02,3.462237610891067963e-01
1.870000000000000000e+02,3.453993605307135728e-01
1.880000000000000000e+02,3.446361008012369664e-01
1.890000000000000000e+02,3.439292413048101738e-01
1.900000000000000000e+02,3.432768472386190650e-01
1.910000000000000000e+02,3.426779751637303861e-01
1.920000000000000000e+02,3.421329945933272443e-01
1.930000000000000000e+02,3.416422469549651453e-01
1.940000000000000000e+02,3.412053355653205111e-01
1.950000000000000000e+02,3.408206433563147897e-01
1.960000000000000000e+02,3.404883342637030630e-01
1.970000000000000000e+02,3.402070693969583837e-01
1.980000000000000000e+02,3.399773167155762943e-01
1.990000000000000000e+02,3.397984702709684890e-01
2.000000000000000000e+02,3.396708040449486488e-01
2.010000000000000000e+02,3.395940674409482773e-01
2.020000000000000000e+02,3.395682690554624461e-01
2.030000000000000000e+02,3.394915798301897381e-01
2.040000000000000000e+02,3.393638552882849435e-01
2.050000000000000000e+02,3.391852212361231578e-01
2.060000000000000000e+02,3.389557507249675306e-01
2.070000000000000000e+02,3.386753113455739372e-01
2.080000000000000000e+02,3.383442057522429991e-01
2.090000000000000000e+02,3.379617189162925084e-01
2.100000000000000000e+02,3.375284872748113285e-01
2.110000000000000000e+02,3.370447319967851407e-01
2.120000000000000000e+02,3.365108425755385380e-01
2.130000000000000000e+02,3.359273307869375391e-01
2.140000000000000000e+02,3.352943053343072632e-01
2.150000000000000000e+02,3.346120245477742783e-01
2.160000000000000000e+02,3.338805699523775261e-01
2.170000000000000000e+02,3.331018139674318812e-01
2.180000000000000000e+02,3.322761820709255742e-01
2.190000000000000000e+02,3.314037833102300157e-01
2.200000000000000000e+02,3.304846999274121400e-01
2.210000000000000000e+02,3.295201370849419331e-01
2.220000000000000000e+02,3.285107908229689677e-01
2.230000000000000000e+02,3.274584124526258577e-01
2.240000000000000000e+02,3.263625921103034955e-01
2.250000000000000000e+02,3.252249743304323482e-01
2.260000000000000000e+02,3.240460101046685470e-01
2.270000000000000000e+02,3.228277904293648248e-01
2.280000000000000000e+02,3.215706049675461919e-01
2.290000000000000000e+02,3.202757024132535379e-01
2.300000000000000000e+02,3.189445897856246770e-01
2.310000000000000000e+02,3.175791444099537175e-01
2.320000000000000000e+02,3.161789946183631295e-01
2.330000000000000000e+02,3.147465619551726435e-01
2.340000000000000000e+02,3.132836536113629000e-01
2.350000000000000000e+02,3.117904927077573829e-01
2.360000000000000000e+02,3.102688721302533370e-01
2.370000000000000000e+02,3.087208814550737035e-01
2.380000000000000000e+02,3.071473196134536510e-01
2.390000000000000000e+02,3.055495886185429222e-01
2.400000000000000000e+02,3.039294738537043350e-01
2.410000000000000000e+02,3.022884214394004898e-01
2.420000000000000000e+02,3.006279361158384900e-01
2.430000000000000000e+02,2.989496531508272770e-01
2.440000000000000000e+02,2.972544885250469893e-01
2.450000000000000000e+02,2.955446301432066991e-01
2.460000000000000000e+02,2.938210819332459645e-01
2.470000000000000000e+02,2.920855813342637664e-01
2.480000000000000000e+02,2.903393402932839540e-01
2.490000000000000000e+02,2.885839771308311708e-01
2.500000000000000000e+02,2.868209097389745610e-01
2.510000000000000000e+02,2.850516245305689811e-01
2.520000000000000000e+02,2.832774696569768658e-01
2.530000000000000000e+02,2.815681316150743241e-01
2.540000000000000000e+02,2.799219061549096388e-01
2.550000000000000000e+02,2.783373614509697669e-01
2.560000000000000000e+02,2.768120392193735291e-01
2.570000000000000000e+02,2.753441404787483338e-01
2.580000000000000000e+02,2.739320117720251413e-01
2.590000000000000000e+02,2.725738491066158620e-01
2.600000000000000000e+02,2.712677778570018461e-01
2.610000000000000000e+02,2.700121081553678026e-01
2.620000000000000000e+02,2.688054501397628693e-01
2.630000000000000000e+02,2.676461846007344159e-01
2.640000000000000000e+02,2.665324269837304749e-01
2.650000000000000000e+02,2.654631425509060838e-01
2.660000000000000000e+02,2.644368800254678908e-01
2.670000000000000000e+02,2.634517498076148767e-01
2.680000000000000000e+02,2.625071150691606348e-01
2.690000000000000000e+02,2.616015881035580470e-01
2.700000000000000000e+02,2.607338115033961401e-01
2.710000000000000000e+02,2.599028450205190799e-01
2.720000000000000000e+02,2.591075065987399340e-01
2.730000000000000000e+02,2.583466842879358349e-01
2.740000000000000000e+02,2.576196508544428276e-01
2.750000000000000000e+02,2.569256134771403244e-01
2.760000000000000000e+02,2.562632868828645938e-01
2.770000000000000000e+02,2.556323467226016555e-01
2.780000000000000000e+02,2.550315331085148962e-01
2.790000000000000000e+02,2.544605033666318405e-01
2.800000000000000000e+02,2.539181254465036064e-01
2.810000000000000000e+02,2.534042936133855117e-01
2.820000000000000000e+02,2.529179341315753171e-01
