1.000000000000000000e+00,5.988736984072631913e+02
2.000000000000000000e+00,5.982268493072250521e+02
3.000000000000000000e+00,5.955587015759700762e+02
4.000000000000000000e+00,5.872271977487206414e+02
5.000000000000000000e+00,5.654034052972133395e+02
6.000000000000000000e+00,5.275491882574930287e+02
7.000000000000000000e+00,4.597035629292623753e+02
8.000000000000000000e+00,3.657156139657516860e+02
9.000000000000000000e+00,2.279125970806417740e+02
1.000000000000000000e+01,8.426566047235652945e+01
1.100000000000000000e+01,3.767222888776834644e+00
1.200000000000000000e+01,1.093346131497707461e+02
1.300000000000000000e+01,2.261163010820814918e+02
1.400000000000000000e+01,1.799093404386289592e+02
1.500000000000000000e+01,6.591573788004038192e+01
1.600000000000000000e+01,5.127444960952386666e+00
1.700000000000000000e+01,2.274276391616697879e+01
1.800000000000000000e+01,7.282514642001112293e+01
1.900000000000000000e+01,1.032768957856669374e+02
2.000000000000000000e+01,1.066628838156602797e+02
2.100000000000000000e+01,8.315407271365728548e+01
2.200000000000000000e+01,4.352210149351325441e+01
2.300000000000000000e+01,9.993628560116569304e+00
2.400000000000000000e+01,9.614592358664497240e+00
2.500000000000000000e+01,4.457694630688325788e+01
2.600000000000000000e+01,6.784221306152903708e+01
2.700000000000000000e+01,4.507205379099036691e+01
2.800000000000000000e+01,1.119273841902460020e+01
2.900000000000000000e+01,6.149765218252733590e+00
3.000000000000000000e+01,2.463813512114229809e+01
3.100000000000000000e+01,4.092454983589074402e+01
3.200000000000000000e+01,3.930478985269456871e+01
3.300000000000000000e+01,2.160703476205183193e+01
3.400000000000000000e+01,4.568362492325674040e+00
3.500000000000000000e+01,7.403946309278984117e+00
3.600000000000000000e+01,2.455850778386214017e+01
3.700000000000000000e+01,2.535926199657333058e+01
3.800000000000000000e+01,8.624504290342404289e+00
3.900000000000000000e+01,2.534283877667056650e+00
4.000000000000000000e+01,1.171270898379858316e+01
4.100000000000000000e+01,1.897375783462240406e+01
4.200000000000000000e+01,1.408131873668270018e+01
4.300000000000000000e+01,3.993170492083446543e+00
4.400000000000000000e+01,3.539822561033631132e+00
4.500000000000000000e+01,1.212131817960739610e+01
4.600000000000000000e+01,1.146246780195392745e+01
4.700000000000000000e+01,3.092416757329681243e+00
4.800000000000000000e+01,3.158918152565483695e+00
4.900000000000000000e+01,8.739803909990870423e+00
5.000000000000000000e+01,8.420064041949338218e+00
5.100000000000000000e+01,2.794325116754942329e+00
5.200000000000000000e+01,2.105617897908506730e+00
5.300000000000000000e+01,6.319819120935491696e+00
