1.000000000000000000e+00,5.940523568913447434e+02
2.000000000000000000e+00,5.930642858822772041e+02
3.000000000000000000e+00,5.894447068438578299e+02
4.000000000000000000e+00,5.810841022233246349e+02
5.000000000000000000e+00,5.671126666610147140e+02
6.000000000000000000e+00,5.418119900008405239e+02
7.000000000000000000e+00,4.964609922309575722e+02
8.000000000000000000e+00,4.201037231547161355e+02
9.000000000000000000e+00,3.043125570107251292e+02
1.000000000000000000e+01,1.782097668169631106e+02
1.100000000000000000e+01,5.504110426468655248e+01
1.200000000000000000e+01,2.565292582641191643e+01
1.300000000000000000e+01,1.597878166683300662e+02
1.400000000000000000e+01,2.277658088969922403e+02
1.500000000000000000e+01,1.506755009848096449e+02
1.600000000000000000e+01,5.125794932337473853e+01
1.700000000000000000e+01,1.293382270278837609e+01
1.800000000000000000e+01,3.301331594964727856e+01
1.900000000000000000e+01,7.385915479510910586e+01
2.000000000000000000e+01,1.008553234882647160e+02
2.100000000000000000e+01,1.004375062330106942e+02
2.200000000000000000e+01,7.539715894383957107e+01
2.300000000000000000e+01,3.750196755331947429e+01
2.400000000000000000e+01,8.958238205812442345e+00
2.500000000000000000e+01,1.330118862425070603e+01
2.600000000000000000e+01,4.608154295656116517e+01
2.700000000000000000e+01,6.142522657858810931e+01
2.800000000000000000e+01,3.650384687173026066e+01
2.900000000000000000e+01,7.553228716110321983e+00
3.000000000000000000e+01,6.149474256267181360e+00
3.100000000000000000e+01,2.347587659947257421e+01
3.200000000000000000e+01,3.669605671108955391e+01
3.300000000000000000e+01,3.351905375131092057e+01
3.400000000000000000e+01,1.732361265800239991e+01
3.500000000000000000e+01,3.937409139926422164e+00
3.600000000000000000e+01,8.763705978553918641e+00
3.700000000000000000e+01,2.362268990514584033e+01
3.800000000000000000e+01,2.259432106182709532e+01
3.900000000000000000e+01,8.071823505761555495e+00
4.000000000000000000e+01,3.710979806829386884e+00
4.100000000000000000e+01,1.165989425944345470e+01
4.200000000000000000e+01,1.745163565545435347e+01
4.300000000000000000e+01,1.295337562463969050e+01
4.400000000000000000e+01,4.199091151171262304e+00
4.500000000000000000e+01,3.417559087980602150e+00
4.600000000000000000e+01,1.039323998197014376e+01
4.700000000000000000e+01,1.038316678183733544e+01
4.800000000000000000e+01,3.234281123389962431e+00
4.900000000000000000e+01,2.270917831879748050e+00
5.000000000000000000e+01,6.901790714600434029e+00
5.100000000000000000e+01,7.602797238509851674e+00
5.200000000000000000e+01,3.170625733552226322e+00
5.300000000000000000e+01,1.446770007283931569e+00
5.400000000000000000e+01,4.569844104206616464e+00
5.500000000000000000e+01,5.286532881325785915e+00
5.600000000000000000e+01,2.259395217589278637e+00
5.700000000000000000e+01,1.393300852514448351e+00
