1.000000000000000000e+00,5.953537775768917300e+02
2.000000000000000000e+00,5.942075290664625982e+02
3.000000000000000000e+00,5.900980660087000160e+02
4.000000000000000000e+00,5.799894041744497599e+02
5.000000000000000000e+00,5.574032971108001675e+02
6.000000000000000000e+00,5.154859502167282699e+02
7.000000000000000000e+00,4.364201172240877895e+02
8.000000000000000000e+00,3.229652011240464162e+02
9.000000000000000000e+00,1.897668916506111998e+02
1.000000000000000000e+01,5.524685511472110022e+01
1.100000000000000000e+01,1.395931315040567000e+01
1.200000000000000000e+01,1.395237786574070640e+02
1.300000000000000000e+01,2.341462760025563057e+02
1.400000000000000000e+01,1.665442665031654315e+02
1.500000000000000000e+01,5.880580166473699677e+01
1.600000000000000000e+01,1.042573578663373191e+01
1.700000000000000000e+01,2.912063096226737002e+01
1.800000000000000000e+01,6.916669921294749201e+01
1.900000000000000000e+01,9.913313510159605357e+01
2.000000000000000000e+01,1.049692141737230600e+02
2.100000000000000000e+01,8.489838093254610385e+01
2.200000000000000000e+01,4.754821374841041148e+01
2.300000000000000000e+01,1.292257075154149426e+01
2.400000000000000000e+01,7.815701375765358172e+00
2.500000000000000000e+01,3.909147446500956136e+01
2.600000000000000000e+01,6.446984815037325234e+01
2.700000000000000000e+01,4.522368098405028292e+01
2.800000000000000000e+01,1.114662712147935864e+01
2.900000000000000000e+01,4.590295645372547639e+00
3.000000000000000000e+01,2.346916181646707145e+01
3.100000000000000000e+01,3.990570583580099395e+01
3.200000000000000000e+01,3.628148467474717620e+01
3.300000000000000000e+01,1.760494836353628401e+01
3.400000000000000000e+01,3.273792720493517550e+00
3.500000000000000000e+01,9.439086396534339229e+00
3.600000000000000000e+01,2.498376317648364875e+01
3.700000000000000000e+01,2.180587341561644621e+01
3.800000000000000000e+01,6.149382565193220351e+00
3.900000000000000000e+01,3.550753030572377344e+00
4.000000000000000000e+01,1.311738308908912742e+01
4.100000000000000000e+01,1.772372964586049449e+01
4.200000000000000000e+01,1.119192039171526432e+01
4.300000000000000000e+01,2.616857724594730428e+00
4.400000000000000000e+01,4.478394546028869883e+00
4.500000000000000000e+01,1.190475947082668284e+01
4.600000000000000000e+01,9.123471036582337490e+00
4.700000000000000000e+01,1.985801721540978226e+00
4.800000000000000000e+01,3.470305912720936803e+00
4.900000000000000000e+01,8.299528453299959807e+00
5.000000000000000000e+01,7.010495819935844253e+00
5.100000000000000000e+01,2.003413920359717437e+00
5.200000000000000000e+01,2.371133865068819624e+00
5.300000000000000000e+01,6.070181356037574361e+00
5.400000000000000000e+01,4.310293053610759983e+00
5.500000000000000000e+01,1.149418095211883983e+00
5.600000000000000000e+01,2.294634963277469186e+00
5.700000000000000000e+01,4.128176196283978250e+00
5.800000000000000000e+01,3.010903895720325352e+00
5.900000000000000000e+01,1.069637373769654065e+00
