1.000000000000000000e+00,5.976391320351424383e+02
2.000000000000000000e+00,5.968188589412317242e+02
3.000000000000000000e+00,5.934619474632673928e+02
4.000000000000000000e+00,5.851595262746204753e+02
5.000000000000000000e+00,5.642275304540556817e+02
6.000000000000000000e+00,5.282792170162867933e+02
7.000000000000000000e+00,4.671299484497112076e+02
8.000000000000000000e+00,3.705808648040888329e+02
9.000000000000000000e+00,2.195493826450936012e+02
1.000000000000000000e+01,7.436287092363536999e+01
1.100000000000000000e+01,1.142039149271740683e+01
1.200000000000000000e+01,1.248342849240475516e+02
1.300000000000000000e+01,2.282697753748311698e+02
1.400000000000000000e+01,1.674643053610197114e+02
1.500000000000000000e+01,5.563080629180511494e+01
1.600000000000000000e+01,1.062102015106793118e+01
1.700000000000000000e+01,3.655809595290974556e+01
1.800000000000000000e+01,7.660966307196403591e+01
1.900000000000000000e+01,9.949632131690765391e+01
2.000000000000000000e+01,9.532026985757072168e+01
2.100000000000000000e+01,6.795323276617540387e+01
2.200000000000000000e+01,3.089824032172704449e+01
2.300000000000000000e+01,7.732806322973182489e+00
2.400000000000000000e+01,1.948396092773673161e+01
2.500000000000000000e+01,5.267246893552744780e+01
2.600000000000000000e+01,5.917791112273798149e+01
2.700000000000000000e+01,2.950532514023907282e+01
2.800000000000000000e+01,5.546637768455564554e+00
2.900000000000000000e+01,1.056418358231018217e+01
3.000000000000000000e+01,2.915089741832918335e+01
3.100000000000000000e+01,3.832340849692087659e+01
3.200000000000000000e+01,2.978943399761826072e+01
3.300000000000000000e+01,1.184748101009042287e+01
3.400000000000000000e+01,3.380280353329717880e+00
3.500000000000000000e+01,1.471978917651887819e+01
3.600000000000000000e+01,2.641684676746678662e+01
3.700000000000000000e+01,1.733206672187615283e+01
3.800000000000000000e+01,4.276048246861709146e+00
3.900000000000000000e+01,6.581086670922575266e+00
4.000000000000000000e+01,1.597593798003625665e+01
4.100000000000000000e+01,1.727609809994535794e+01
4.200000000000000000e+01,8.925744320052062974e+00
4.300000000000000000e+01,2.645116926655514344e+00
4.400000000000000000e+01,7.527282189200103169e+00
4.500000000000000000e+01,1.273034564693799808e+01
4.600000000000000000e+01,6.918103676697372251e+00
4.700000000000000000e+01,1.886287194974197501e+00
4.800000000000000000e+01,5.520268824643615346e+00
4.900000000000000000e+01,8.826285701462339262e+00
5.000000000000000000e+01,5.454935640472333702e+00
5.100000000000000000e+01,1.538453379269385302e+00
5.200000000000000000e+01,4.141676066917256094e+00
5.300000000000000000e+01,6.419321549673867366e+00
5.400000000000000000e+01,3.080103829190934839e+00
5.500000000000000000e+01,1.464528528846764655e+00
5.600000000000000000e+01,3.619580444420233967e+00
5.700000000000000000e+01,4.368992663317566638e+00
5.800000000000000000e+01,2.339930607713686328e+00
5.900000000000000000e+01,1.189881522109340395e+00
6.000000000000000000e+01,2.452466827880154909e+00
6.100000000000000000e+01,3.035790518453990838e+00
6.200000000000000000e+01,1.708786201257501247e+00
