1.000000000000000000e+00,5.889490265141166674e+02
2.000000000000000000e+00,5.883173522327139153e+02
3.000000000000000000e+00,5.860214156371071113e+02
4.000000000000000000e+00,5.804839557576715379e+02
5.000000000000000000e+00,5.672752029821975839e+02
6.000000000000000000e+00,5.415674846476510993e+02
7.000000000000000000e+00,5.024002171392951368e+02
8.000000000000000000e+00,4.354116208735815690e+02
9.000000000000000000e+00,3.260249892603200692e+02
1.000000000000000000e+01,1.854130996867753254e+02
1.100000000000000000e+01,4.102164709151568189e+01
1.200000000000000000e+01,3.242870311490634094e+01
1.300000000000000000e+01,1.621367132444087247e+02
1.400000000000000000e+01,1.773806654796038629e+02
1.500000000000000000e+01,8.491157423540403215e+01
1.600000000000000000e+01,1.455310951517207485e+01
1.700000000000000000e+01,1.142255027357019870e+01
1.800000000000000000e+01,3.797151134544681383e+01
1.900000000000000000e+01,6.304897851162984068e+01
2.000000000000000000e+01,6.765310655982509047e+01
2.100000000000000000e+01,5.227412446214263753e+01
2.200000000000000000e+01,2.715077366496478817e+01
2.300000000000000000e+01,8.239130625881745829e+00
2.400000000000000000e+01,1.110426137830475568e+01
2.500000000000000000e+01,3.253737323486502220e+01
2.600000000000000000e+01,4.403253417538810766e+01
2.700000000000000000e+01,2.935892411119997902e+01
2.800000000000000000e+01,9.217133851156665614e+00
2.900000000000000000e+01,6.293591214920909671e+00
3.000000000000000000e+01,1.769982738829473945e+01
3.100000000000000000e+01,2.727635741441763173e+01
3.200000000000000000e+01,2.482385299321774852e+01
3.300000000000000000e+01,1.277339947852082069e+01
3.400000000000000000e+01,3.506747987248825194e+00
3.500000000000000000e+01,7.657930259198188594e+00
3.600000000000000000e+01,1.752918868904270866e+01
3.700000000000000000e+01,1.539811227143115069e+01
3.800000000000000000e+01,5.102181365565654048e+00
3.900000000000000000e+01,3.102827636920102883e+00
4.000000000000000000e+01,9.425141599343186627e+00
4.100000000000000000e+01,1.267171979234220203e+01
4.200000000000000000e+01,8.043273536252758760e+00
4.300000000000000000e+01,2.354042276131786515e+00
4.400000000000000000e+01,4.163952251856877673e+00
4.500000000000000000e+01,8.892458063212876240e+00
4.600000000000000000e+01,6.275604585295671889e+00
4.700000000000000000e+01,1.641535044054993842e+00
4.800000000000000000e+01,3.113692376571597364e+00
4.900000000000000000e+01,6.027181788646029048e+00
5.000000000000000000e+01,4.384087367317517803e+00
5.100000000000000000e+01,1.095548478058807174e+00
5.200000000000000000e+01,2.076991726584976217e+00
5.300000000000000000e+01,4.150020168441564294e+00
5.400000000000000000e+01,2.278208206656428647e+00
5.500000000000000000e+01,5.620887079996317315e-01
5.600000000000000000e+01,1.781364042098966483e+00
5.700000000000000000e+01,2.700641521417630919e+00
5.800000000000000000e+01,1.509187369731899597e+00
5.900000000000000000e+01,4.672547447139437926e-01
