1.000000000000000000e+00,5.882174517064282782e+02
2.000000000000000000e+00,5.874003716053774724e+02
3.000000000000000000e+00,5.840537087506991156e+02
4.000000000000000000e+00,5.757651163472552298e+02
5.000000000000000000e+00,5.549145370284604724e+02
6.000000000000000000e+00,5.190491411269480295e+02
7.000000000000000000e+00,4.578420564067253622e+02
8.000000000000000000e+00,3.616405961396733346e+02
9.000000000000000000e+00,2.125468344739819031e+02
1.000000000000000000e+01,7.093755682912427574e+01
1.100000000000000000e+01,1.774606075461122856e+01
1.200000000000000000e+01,1.370874039266515183e+02
1.300000000000000000e+01,2.264611101757368488e+02
1.400000000000000000e+01,1.590209736797313553e+02
1.500000000000000000e+01,5.177331762714528907e+01
1.600000000000000000e+01,1.423709740144027691e+01
1.700000000000000000e+01,4.233489162091765934e+01
1.800000000000000000e+01,8.052249591526469885e+01
1.900000000000000000e+01,9.966566646666984752e+01
2.000000000000000000e+01,9.252032411497987141e+01
2.100000000000000000e+01,6.377084950659313733e+01
2.200000000000000000e+01,2.806189051879357521e+01
2.300000000000000000e+01,9.272105318340630120e+00
2.400000000000000000e+01,2.530646020997311041e+01
2.500000000000000000e+01,5.654084495964201551e+01
2.600000000000000000e+01,5.664620154256301277e+01
2.700000000000000000e+01,2.581516772020312800e+01
2.800000000000000000e+01,6.345906933510416792e+00
2.900000000000000000e+01,1.468619817721551080e+01
3.000000000000000000e+01,3.236940368318846595e+01
3.100000000000000000e+01,3.856531640444362097e+01
3.200000000000000000e+01,2.778792302697389260e+01
3.300000000000000000e+01,1.063270574228381093e+01
3.400000000000000000e+01,5.770331563195409963e+00
3.500000000000000000e+01,1.888194363550340427e+01
3.600000000000000000e+01,2.709657812955460088e+01
3.700000000000000000e+01,1.552298902031893135e+01
3.800000000000000000e+01,5.001079024546660534e+00
3.900000000000000000e+01,9.645169957504975855e+00
4.000000000000000000e+01,1.790578545168436975e+01
4.100000000000000000e+01,1.696705121134629124e+01
4.200000000000000000e+01,8.166746117376254332e+00
4.300000000000000000e+01,4.021616108035947157e+00
4.400000000000000000e+01,1.015097542446496703e+01
4.500000000000000000e+01,1.306203230092086187e+01
4.600000000000000000e+01,6.199519002607905449e+00
4.700000000000000000e+01,3.173628628444491007e+00
4.800000000000000000e+01,7.541458706742689699e+00
4.900000000000000000e+01,9.212071470403977003e+00
5.000000000000000000e+01,4.988816641292720178e+00
5.100000000000000000e+01,2.531506033575867676e+00
5.200000000000000000e+01,5.902603164746695441e+00
5.300000000000000000e+01,6.789678596733731197e+00
5.400000000000000000e+01,3.200686382268707497e+00
5.500000000000000000e+01,2.456657065971075582e+00
5.600000000000000000e+01,4.598970581640479338e+00
5.700000000000000000e+01,4.766556653577387337e+00
5.800000000000000000e+01,2.662164237047725202e+00
5.900000000000000000e+01,1.867214450622595612e+00
6.000000000000000000e+01,3.147323073048804432e+00
6.100000000000000000e+01,3.453854695096694627e+00
6.200000000000000000e+01,2.110652098825536171e+00
6.300000000000000000e+01,1.510079201105785529e+00
