1.000000000000000000e+00,5.891452653393953369e+02
2.000000000000000000e+00,5.886459986249211624e+02
3.000000000000000000e+00,5.866867842995950468e+02
4.000000000000000000e+00,5.813215695610191460e+02
5.000000000000000000e+00,5.694859539837623288e+02
6.000000000000000000e+00,5.481026145206368483e+02
7.000000000000000000e+00,5.057839499433955552e+02
8.000000000000000000e+00,4.363902069172985421e+02
9.000000000000000000e+00,3.338936270910288613e+02
1.000000000000000000e+01,1.947519954397999413e+02
1.100000000000000000e+01,5.930169122179706420e+01
1.200000000000000000e+01,2.118862908360079089e+01
1.300000000000000000e+01,1.510334043497084622e+02
1.400000000000000000e+01,2.017120511932497209e+02
1.500000000000000000e+01,1.197911279489740650e+02
1.600000000000000000e+01,3.363855821233285326e+01
1.700000000000000000e+01,1.367494258773814231e+01
1.800000000000000000e+01,3.612535889776945197e+01
1.900000000000000000e+01,6.642234290939958896e+01
2.000000000000000000e+01,7.848232192467538937e+01
2.100000000000000000e+01,7.029170565849322827e+01
2.200000000000000000e+01,4.605462667014438694e+01
2.300000000000000000e+01,1.902381780504179787e+01
2.400000000000000000e+01,7.954923889292170536e+00
2.500000000000000000e+01,2.295234819310233121e+01
2.600000000000000000e+01,4.520518885197219561e+01
2.700000000000000000e+01,4.282210141646578450e+01
2.800000000000000000e+01,1.939308589800785754e+01
2.900000000000000000e+01,5.239593349801930700e+00
3.000000000000000000e+01,1.175522686455019183e+01
3.100000000000000000e+01,2.542121972714390665e+01
3.200000000000000000e+01,3.015863396283847564e+01
3.300000000000000000e+01,2.148489574913905642e+01
3.400000000000000000e+01,8.108228244726948475e+00
3.500000000000000000e+01,4.802065901486621158e+00
3.600000000000000000e+01,1.502092660068492336e+01
3.700000000000000000e+01,2.109910691557363904e+01
3.800000000000000000e+01,1.223768487963653229e+01
3.900000000000000000e+01,3.873293546314778624e+00
4.000000000000000000e+01,7.243033575749419306e+00
4.100000000000000000e+01,1.383923560034588540e+01
4.200000000000000000e+01,1.297699650406200611e+01
4.300000000000000000e+01,5.820567662670069531e+00
4.400000000000000000e+01,2.674860480916396277e+00
4.500000000000000000e+01,7.513600442779120314e+00
4.600000000000000000e+01,9.555996237639668323e+00
4.700000000000000000e+01,4.122681834640717469e+00
4.800000000000000000e+01,1.742028281062327988e+00
4.900000000000000000e+01,5.155074876621782209e+00
5.000000000000000000e+01,6.542256514321242555e+00
5.100000000000000000e+01,3.164683846947161427e+00
5.200000000000000000e+01,1.191862734357589382e+00
5.300000000000000000e+01,3.705415643218350041e+00
5.400000000000000000e+01,4.370044775311494156e+00
5.500000000000000000e+01,1.826531356637844272e+00
5.600000000000000000e+01,1.041238333744032518e+00
5.700000000000000000e+01,2.531024455526741157e+00
5.800000000000000000e+01,2.889383385587848352e+00
5.900000000000000000e+01,1.458937573539398125e+00
6.000000000000000000e+01,6.523566894076464617e-01
6.100000000000000000e+01,1.442252552333499693e+00
6.200000000000000000e+01,1.916023128923618479e+00
6.300000000000000000e+01,1.105913473389689594e+00
6.400000000000000000e+01,4.629859886003689917e-01
6.500000000000000000e+01,8.103670997375839180e-01
6.600000000000000000e+01,1.245459349808159866e+00
6.700000000000000000e+01,9.969304792262956294e-01
6.800000000000000000e+01,4.865477704142174287e-01
6.900000000000000000e+01,4.344632687574111474e-01
