1.000000000000000000e+00,5.891454076103175339e+02
2.000000000000000000e+00,5.886461746376144220e+02
3.000000000000000000e+00,5.866870888472772094e+02
4.000000000000000000e+00,5.813216395050594656e+02
5.000000000000000000e+00,5.694880724302033741e+02
6.000000000000000000e+00,5.480963505284606754e+02
7.000000000000000000e+00,5.057495801099044002e+02
8.000000000000000000e+00,4.363558236823698167e+02
9.000000000000000000e+00,3.338647910218286370e+02
1.000000000000000000e+01,1.947534134505131078e+02
1.100000000000000000e+01,5.948960164090421188e+01
1.200000000000000000e+01,2.194969238931065547e+01
1.300000000000000000e+01,1.509015963258291322e+02
1.400000000000000000e+01,2.015177787553851090e+02
1.500000000000000000e+01,1.201309953358688460e+02
1.600000000000000000e+01,3.452366426085684026e+01
1.700000000000000000e+01,1.413093997097277210e+01
1.800000000000000000e+01,3.641783402079423126e+01
1.900000000000000000e+01,6.667064230773863187e+01
2.000000000000000000e+01,7.882224296827760668e+01
2.100000000000000000e+01,7.072077454255153839e+01
2.200000000000000000e+01,4.655351156208085683e+01
2.300000000000000000e+01,1.958309443115831527e+01
2.400000000000000000e+01,8.566651581851207453e+00
2.500000000000000000e+01,2.356570814478151021e+01
2.600000000000000000e+01,4.573192549982901056e+01
2.700000000000000000e+01,4.326640844967109700e+01
2.800000000000000000e+01,1.986927718316967528e+01
2.900000000000000000e+01,5.811739896357711821e+00
3.000000000000000000e+01,1.236444884135114464e+01
3.100000000000000000e+01,2.594967610753815279e+01
3.200000000000000000e+01,3.056729888790235350e+01
3.300000000000000000e+01,2.187791658651503113e+01
3.400000000000000000e+01,8.588937915284645896e+00
3.500000000000000000e+01,5.321923632873744481e+00
3.600000000000000000e+01,1.545621729386091481e+01
3.700000000000000000e+01,2.148396042220756286e+01
3.800000000000000000e+01,1.272207627598710111e+01
3.900000000000000000e+01,4.411036108694871061e+00
4.000000000000000000e+01,7.698784930625790501e+00
4.100000000000000000e+01,1.425733934027324779e+01
4.200000000000000000e+01,1.349363832220463699e+01
4.300000000000000000e+01,6.413164530973189059e+00
4.400000000000000000e+01,3.183420258391881585e+00
4.500000000000000000e+01,7.934358650318309003e+00
4.600000000000000000e+01,1.004880448049703290e+01
4.700000000000000000e+01,4.652254698863111493e+00
4.800000000000000000e+01,2.184637220088942122e+00
4.900000000000000000e+01,5.540636028473503671e+00
5.000000000000000000e+01,6.924218142864207337e+00
5.100000000000000000e+01,3.463557439433130547e+00
5.200000000000000000e+01,1.582673541035114706e+00
5.300000000000000000e+01,4.082562812784999551e+00
5.400000000000000000e+01,4.740687814535807121e+00
5.500000000000000000e+01,2.112030215443115644e+00
5.600000000000000000e+01,1.398839013276203413e+00
5.700000000000000000e+01,2.947046327869887516e+00
5.800000000000000000e+01,3.232899951960646945e+00
5.900000000000000000e+01,1.725186407246467102e+00
6.000000000000000000e+01,9.528749965359357699e-01
6.100000000000000000e+01,1.795195765820805978e+00
6.200000000000000000e+01,2.216908852099335192e+00
6.300000000000000000e+01,1.335404913150070261e+00
6.400000000000000000e+01,7.059943398591015384e-01
6.500000000000000000e+01,1.089628935678405020e+00
6.600000000000000000e+01,1.500965954882252706e+00
6.700000000000000000e+01,1.195381507199510640e+00
6.800000000000000000e+01,6.675012299777437486e-01
6.900000000000000000e+01,6.415575980107974807e-01
7.000000000000000000e+01,9.677170639167711474e-01
7.100000000000000000e+01,1.020064226644670224e+00
7.200000000000000000e+01,7.219150255166808527e-01
7.300000000000000000e+01,5.156596542159390673e-01
7.400000000000000000e+01,6.048866993741239817e-01
7.500000000000000000e+01,7.585450556676973655e-01
7.600000000000000000e+01,7.330219695208080033e-01
7.700000000000000000e+01,5.691566141566128945e-01
7.800000000000000000e+01,4.631573064138513884e-01
7.900000000000000000e+01,4.972087099743747185e-01
8.000000000000000000e+01,5.758058810288328999e-01
8.100000000000000000e+01,5.815018535321720972e-01
8.200000000000000000e+01,5.098212548407208278e-01
8.300000000000000000e+01,4.405750397206374402e-01
8.400000000000000000e+01,4.250601759523261469e-01
8.500000000000000000e+01,4.522965713001158572e-01
8.600000000000000000e+01,4.785025749705718590e-01
8.700000000000000000e+01,4.758498546729884593e-01
8.800000000000000000e+01,4.491595285625307188e-01
8.900000000000000000e+01,4.202998158974765586e-01
9.000000000000000000e+01,4.058187572573146440e-01
9.100000000000000000e+01,4.073279503533652757e-01
