1.000000000000000000e+00,5.846468556259410434e+02
2.000000000000000000e+00,5.836631187937252889e+02
3.000000000000000000e+00,5.800625951936087858e+02
4.000000000000000000e+00,5.717540962645820173e+02
5.000000000000000000e+00,5.578201522429055785e+02
6.000000000000000000e+00,5.325049352960169244e+02
7.000000000000000000e+00,4.871200741952388853e+02
8.000000000000000000e+00,4.110737907946418090e+02
9.000000000000000000e+00,2.964740380612795434e+02
1.000000000000000000e+01,1.718649039463869030e+02
1.100000000000000000e+01,5.230079269419202603e+01
1.200000000000000000e+01,3.281537347452205466e+01
1.300000000000000000e+01,1.681325900481244560e+02
1.400000000000000000e+01,2.247645290335016171e+02
1.500000000000000000e+01,1.435932373280757872e+02
1.600000000000000000e+01,4.771412901984815136e+01
1.700000000000000000e+01,1.498411424476710785e+01
1.800000000000000000e+01,3.752363102106356507e+01
1.900000000000000000e+01,7.711253011633655774e+01
2.000000000000000000e+01,1.006369351614758898e+02
2.100000000000000000e+01,9.743414095706754097e+01
2.200000000000000000e+01,7.078051593430811295e+01
2.300000000000000000e+01,3.341968562756539995e+01
2.400000000000000000e+01,8.106745007658158642e+00
2.500000000000000000e+01,1.658622359240945698e+01
2.600000000000000000e+01,4.918405692556484610e+01
2.700000000000000000e+01,5.941651035016824522e+01
2.800000000000000000e+01,3.217823455894048834e+01
2.900000000000000000e+01,6.291104811273218189e+00
3.000000000000000000e+01,8.273740242733291339e+00
3.100000000000000000e+01,2.601010798137421887e+01
3.200000000000000000e+01,3.738365002778178336e+01
3.300000000000000000e+01,3.210497833755432850e+01
3.400000000000000000e+01,1.545052596344775608e+01
3.500000000000000000e+01,4.129689332534046464e+00
3.600000000000000000e+01,1.153549875771915012e+01
3.700000000000000000e+01,2.533753483732484568e+01
3.800000000000000000e+01,2.117494461626839808e+01
3.900000000000000000e+01,7.034924892519891060e+00
4.000000000000000000e+01,4.883351834502951405e+00
4.100000000000000000e+01,1.335907953160022643e+01
4.200000000000000000e+01,1.777053536799460431e+01
4.300000000000000000e+01,1.193985405241622288e+01
4.400000000000000000e+01,3.650354639803308210e+00
4.500000000000000000e+01,4.547579775438272520e+00
4.600000000000000000e+01,1.137425836717641658e+01
4.700000000000000000e+01,9.556510458704785549e+00
4.800000000000000000e+01,2.631544964340923443e+00
