1.000000000000000000e+00,5.894403199569813978e+02
2.000000000000000000e+00,5.887922105673941360e+02
3.000000000000000000e+00,5.861172712055113152e+02
4.000000000000000000e+00,5.777011309958536458e+02
5.000000000000000000e+00,5.558572230997167480e+02
6.000000000000000000e+00,5.183512029961534608e+02
7.000000000000000000e+00,4.558902405462689558e+02
8.000000000000000000e+00,3.710068663758110006e+02
9.000000000000000000e+00,2.424880253271086872e+02
1.000000000000000000e+01,1.035962639156505816e+02
1.100000000000000000e+01,9.308973107797070767e+00
1.200000000000000000e+01,7.563092451391685245e+01
1.300000000000000000e+01,2.097219842473764402e+02
1.400000000000000000e+01,1.990662894039591038e+02
1.500000000000000000e+01,9.322095597943166467e+01
1.600000000000000000e+01,1.444772171576086706e+01
1.700000000000000000e+01,1.305490980490150044e+01
1.800000000000000000e+01,5.578986906311355654e+01
1.900000000000000000e+01,8.998863360104679998e+01
2.000000000000000000e+01,1.020387970476545263e+02
2.100000000000000000e+01,8.930571301121014471e+01
2.200000000000000000e+01,5.755614992652429862e+01
2.300000000000000000e+01,2.206545814292514862e+01
2.400000000000000000e+01,6.006820275977386103e+00
2.500000000000000000e+01,2.495478912280907124e+01
2.600000000000000000e+01,5.747850088395342993e+01
2.700000000000000000e+01,5.833977909177951915e+01
2.800000000000000000e+01,2.756727394022466626e+01
2.900000000000000000e+01,6.284919266016441242e+00
3.000000000000000000e+01,1.264516397940414016e+01
3.100000000000000000e+01,3.084458945301657451e+01
3.200000000000000000e+01,4.017283477842848072e+01
3.300000000000000000e+01,3.259704276972716741e+01
3.400000000000000000e+01,1.487810498764318012e+01
3.500000000000000000e+01,4.159135950185696373e+00
3.600000000000000000e+01,1.260334917054720805e+01
3.700000000000000000e+01,2.608179282339278870e+01
3.800000000000000000e+01,2.086554102980067427e+01
3.900000000000000000e+01,6.397770786508904628e+00
4.000000000000000000e+01,4.822608921704325091e+00
4.100000000000000000e+01,1.385159347401768137e+01
4.200000000000000000e+01,1.832045836152236973e+01
4.300000000000000000e+01,1.226898515139558654e+01
4.400000000000000000e+01,4.020533892967035783e+00
4.500000000000000000e+01,5.466694660080515078e+00
4.600000000000000000e+01,1.268282274933782894e+01
4.700000000000000000e+01,1.060775451959244009e+01
4.800000000000000000e+01,3.568473671127803115e+00
4.900000000000000000e+01,4.364009672095082948e+00
5.000000000000000000e+01,9.057590237098679609e+00
5.100000000000000000e+01,8.222140548556991391e+00
5.200000000000000000e+01,3.354971608729641286e+00
5.300000000000000000e+01,2.863720025045723094e+00
5.400000000000000000e+01,6.211816737680498690e+00
5.500000000000000000e+01,5.606969310723692423e+00
5.600000000000000000e+01,2.365062589180557673e+00
5.700000000000000000e+01,2.339408527642401481e+00
5.800000000000000000e+01,4.246040602850289503e+00
5.900000000000000000e+01,4.154989636006114928e+00
6.000000000000000000e+01,2.274291586654055397e+00
6.100000000000000000e+01,1.601682799717139449e+00
6.200000000000000000e+01,2.713266474578471588e+00
6.300000000000000000e+01,3.136680356720785934e+00
6.400000000000000000e+01,2.058483312835507117e+00
6.500000000000000000e+01,1.321802881749453373e+00
6.600000000000000000e+01,1.758648807317648721e+00
6.700000000000000000e+01,2.259848136653107353e+00
6.800000000000000000e+01,1.942717212907672408e+00
6.900000000000000000e+01,1.281832205699150240e+00
7.000000000000000000e+01,1.131190634895788305e+00
7.100000000000000000e+01,1.469981136544707745e+00
7.200000000000000000e+01,1.608454394576692037e+00
7.300000000000000000e+01,1.299928302927239709e+00
7.400000000000000000e+01,9.681089271036813493e-01
7.500000000000000000e+01,9.586499619628194857e-01
7.600000000000000000e+01,1.129990164880688486e+00
7.700000000000000000e+01,1.174900266656273562e+00
7.800000000000000000e+01,1.020162049469155896e+00
7.900000000000000000e+01,8.367944610587078058e-01
8.000000000000000000e+01,7.865116450445790441e-01
8.100000000000000000e+01,8.521959115642008253e-01
8.200000000000000000e+01,9.046477861231605466e-01
8.300000000000000000e+01,8.666137843540202557e-01
8.400000000000000000e+01,7.733160001853558452e-01
8.500000000000000000e+01,7.024622959994913929e-01
8.600000000000000000e+01,6.894680917276134746e-01
8.700000000000000000e+01,7.120941313049278243e-01
8.800000000000000000e+01,7.292409410946579795e-01
8.900000000000000000e+01,7.190589130278731700e-01
9.000000000000000000e+01,6.872608986303188061e-01
9.100000000000000000e+01,6.525713849846475068e-01
9.200000000000000000e+01,6.294938809452691464e-01
9.300000000000000000e+01,6.211090613891916412e-01
9.400000000000000000e+01,6.220287735020177955e-01
9.500000000000000000e+01,6.249973110710848045e-01
9.600000000000000000e+01,6.254556555227225312e-01
9.700000000000000000e+01,6.224636510476432294e-01
9.800000000000000000e+01,6.173233480209696644e-01
9.900000000000000000e+01,6.118500860305446931e-01
1.000000000000000000e+02,6.073695512193171275e-01
1.010000000000000000e+02,6.045206813112096178e-01
1.020000000000000000e+02,6.035253983150070667e-01
1.030000000000000000e+02,6.005459997754277746e-01
1.040000000000000000e+02,5.961134633375231306e-01
1.050000000000000000e+02,5.914714992379774827e-01
1.060000000000000000e+02,5.882357463259947350e-01
1.070000000000000000e+02,5.875677270145456266e-01
1.080000000000000000e+02,5.891879957976022819e-01
1.090000000000000000e+02,5.909251709278082743e-01
1.100000000000000000e+02,5.895005544820435261e-01
1.110000000000000000e+02,5.825511222370847175e-01
1.120000000000000000e+02,5.707529321939894817e-01
1.130000000000000000e+02,5.581338194124236818e-01
1.140000000000000000e+02,5.495159212040712227e-01
1.150000000000000000e+02,5.464346427087851676e-01
1.160000000000000000e+02,5.452058378777706604e-01
1.170000000000000000e+02,5.399151795918013530e-01
1.180000000000000000e+02,5.284128757240789120e-01
1.190000000000000000e+02,5.150217233750227219e-01
