1.000000000000000000e+00,1.707687495220434926e+02
2.000000000000000000e+00,1.705838997072270899e+02
3.000000000000000000e+00,1.698352263402383073e+02
4.000000000000000000e+00,1.675616527985816901e+02
5.000000000000000000e+00,1.612211608116331263e+02
6.000000000000000000e+00,1.494810650707412094e+02
7.000000000000000000e+00,1.287997208855107374e+02
8.000000000000000000e+00,1.002771260670771198e+02
9.000000000000000000e+00,5.868658701452049797e+01
1.000000000000000000e+01,2.037540647823274753e+01
1.100000000000000000e+01,8.726444677235750902e+00
1.200000000000000000e+01,4.412640273005264646e+01
1.300000000000000000e+01,6.358838667809699530e+01
1.400000000000000000e+01,4.283642789640406789e+01
1.500000000000000000e+01,1.268606333084617077e+01
1.600000000000000000e+01,1.864541578695720236e+00
1.700000000000000000e+01,1.187246843157186404e+01
1.800000000000000000e+01,2.335129901724926427e+01
1.900000000000000000e+01,2.856942899968205296e+01
2.000000000000000000e+01,2.499523502890396998e+01
2.100000000000000000e+01,1.459335565586018646e+01
2.200000000000000000e+01,3.511996469806762722e+00
2.300000000000000000e+01,6.808653012972091245e-01
2.400000000000000000e+01,9.734506832729534764e+00
2.500000000000000000e+01,1.819820519168329653e+01
2.600000000000000000e+01,1.311072038135768025e+01
2.700000000000000000e+01,2.975869056840697358e+00
2.800000000000000000e+01,9.251825572612006887e-01
2.900000000000000000e+01,6.307944475330677925e+00
3.000000000000000000e+01,1.108629794858268269e+01
3.100000000000000000e+01,1.044784656187509597e+01
3.200000000000000000e+01,5.217597557763271610e+00
3.300000000000000000e+01,7.196213460569937936e-01
3.400000000000000000e+01,2.277303461891553304e+00
3.500000000000000000e+01,7.006268972415145235e+00
3.600000000000000000e+01,6.199757315934350643e+00
3.700000000000000000e+01,1.439076914619295211e+00
3.800000000000000000e+01,5.583856693653694858e-01
3.900000000000000000e+01,3.409410465437519466e+00
4.000000000000000000e+01,4.896955807527797688e+00
4.100000000000000000e+01,2.944674454791504026e+00
4.200000000000000000e+01,3.625556003826627682e-01
4.300000000000000000e+01,1.054752937854322115e+00
4.400000000000000000e+01,3.352790658680837588e+00
4.500000000000000000e+01,2.386123424228191681e+00
4.600000000000000000e+01,3.159063614749782478e-01
4.700000000000000000e+01,9.858037404658490654e-01
4.800000000000000000e+01,2.424334843164387632e+00
4.900000000000000000e+01,1.850350016770179185e+00
5.000000000000000000e+01,3.557961627578470343e-01
5.100000000000000000e+01,7.020248317882336053e-01
5.200000000000000000e+01,1.801911629462642495e+00
5.300000000000000000e+01,9.605847973664264350e-01
5.400000000000000000e+01,1.423374646410336397e-01
5.500000000000000000e+01,7.500379082565588051e-01
5.600000000000000000e+01,1.165048249989230511e+00
5.700000000000000000e+01,5.818183818196926982e-01
5.800000000000000000e+01,1.317120470844748703e-01
5.900000000000000000e+01,5.340807234106981216e-01
6.000000000000000000e+01,7.995637863352185182e-01
6.100000000000000000e+01,3.876868279070767587e-01
6.200000000000000000e+01,1.474704171198879532e-01
6.300000000000000000e+01,3.989951499720889583e-01
6.400000000000000000e+01,5.567554786947341849e-01
6.500000000000000000e+01,3.454841813823249508e-01
6.600000000000000000e+01,1.404319545977679717e-01
6.700000000000000000e+01,2.342944642611430595e-01
6.800000000000000000e+01,3.799540458866462744e-01
6.900000000000000000e+01,2.997698706255930157e-01
7.000000000000000000e+01,1.462973331687966172e-01
7.100000000000000000e+01,1.480581057381555599e-01
7.200000000000000000e+01,2.449200871548583014e-01
7.300000000000000000e+01,2.628318162770981736e-01
7.400000000000000000e+01,1.836327844924294517e-01
7.500000000000000000e+01,1.248509766653291136e-01
7.600000000000000000e+01,1.504895241651677262e-01
7.700000000000000000e+01,1.997879786600917917e-01
7.800000000000000000e+01,1.971030678980225104e-01
7.900000000000000000e+01,1.525700174542798382e-01
8.000000000000000000e+01,1.246402332441098604e-01
8.100000000000000000e+01,1.359058581952980183e-01
8.200000000000000000e+01,1.594745159450062788e-01
8.300000000000000000e+01,1.640461425687956276e-01
8.400000000000000000e+01,1.470688822075759128e-01
8.500000000000000000e+01,1.277511185761279755e-01
8.600000000000000000e+01,1.219761041694986947e-01
8.700000000000000000e+01,1.289982479301571006e-01
8.800000000000000000e+01,1.376230431090856299e-01
8.900000000000000000e+01,1.391872286842050221e-01
9.000000000000000000e+01,1.335501738555377738e-01
9.100000000000000000e+01,1.259453688848469199e-01
9.200000000000000000e+01,1.210976506243076345e-01
9.300000000000000000e+01,1.202706728009815956e-01
9.400000000000000000e+01,1.219715223679910532e-01
9.500000000000000000e+01,1.240556665498831063e-01
9.600000000000000000e+01,1.251942343441842520e-01
9.700000000000000000e+01,1.251517715955519083e-01
9.800000000000000000e+01,1.243473300417591021e-01
9.900000000000000000e+01,1.233238624703404812e-01
1.000000000000000000e+02,1.224551303737675956e-01
1.010000000000000000e+02,1.219034171879536388e-01
1.020000000000000000e+02,1.217111535089426405e-01
1.030000000000000000e+02,1.211446870247074731e-01
1.040000000000000000e+02,1.203703737146005065e-01
1.050000000000000000e+02,1.197487264862317768e-01
1.060000000000000000e+02,1.197188399685623350e-01
1.070000000000000000e+02,1.205441994211997325e-01
1.080000000000000000e+02,1.220288218613733711e-01
1.090000000000000000e+02,1.234434374707224641e-01
1.100000000000000000e+02,1.238559384159918508e-01
1.110000000000000000e+02,1.228029306110992730e-01
1.120000000000000000e+02,1.208271123994328483e-01
1.130000000000000000e+02,1.192783901957468751e-01
1.140000000000000000e+02,1.192717227989111423e-01
1.150000000000000000e+02,1.205918979530354179e-01
1.160000000000000000e+02,1.217212507013722550e-01
1.170000000000000000e+02,1.212812595657911940e-01
1.180000000000000000e+02,1.195650963168304881e-01
1.190000000000000000e+02,1.183260216296380118e-01
1.200000000000000000e+02,1.187228371507095676e-01
1.210000000000000000e+02,1.197992378257399793e-01
1.220000000000000000e+02,1.197081283089221071e-01
1.230000000000000000e+02,1.183076278971388201e-01
1.240000000000000000e+02,1.173704576305921732e-01
1.250000000000000000e+02,1.178511940735814945e-01
1.260000000000000000e+02,1.183997636031049183e-01
1.270000000000000000e+02,1.176483009194332907e-01
1.280000000000000000e+02,1.165260670436667617e-01
1.290000000000000000e+02,1.166374975829991556e-01
1.300000000000000000e+02,1.173870654225822319e-01
1.310000000000000000e+02,1.170306739328854650e-01
1.320000000000000000e+02,1.162067093795318556e-01
1.330000000000000000e+02,1.164178056533045347e-01
1.340000000000000000e+02,1.169061147212525076e-01
1.350000000000000000e+02,1.164244597561464867e-01
1.360000000000000000e+02,1.159465273279161879e-01
1.370000000000000000e+02,1.163311794740497784e-01
1.380000000000000000e+02,1.163964811176164960e-01
1.390000000000000000e+02,1.158436704269646816e-01
1.400000000000000000e+02,1.158715769808684598e-01
1.410000000000000000e+02,1.161289904323434402e-01
1.420000000000000000e+02,1.157498966287416886e-01
1.430000000000000000e+02,1.155801292911762257e-01
1.440000000000000000e+02,1.158185697574717621e-01
1.450000000000000000e+02,1.155756227698409300e-01
1.460000000000000000e+02,1.153656982858138197e-01
1.470000000000000000e+02,1.155426745652183979e-01
1.480000000000000000e+02,1.153514933372995349e-01
1.490000000000000000e+02,1.151764385697943011e-01
1.500000000000000000e+02,1.153013451197745232e-01
1.510000000000000000e+02,1.151079852041851370e-01
1.520000000000000000e+02,1.150023948677901808e-01
1.530000000000000000e+02,1.150647873407682348e-01
1.540000000000000000e+02,1.148800389286283724e-01
1.550000000000000000e+02,1.148313846093904356e-01
1.560000000000000000e+02,1.148477714170493685e-01
1.570000000000000000e+02,1.147016433237558475e-01
1.580000000000000000e+02,1.146674953894135929e-01
1.590000000000000000e+02,1.146647825853091690e-01
1.600000000000000000e+02,1.145542428325354301e-01
1.610000000000000000e+02,1.145172372171457814e-01
1.620000000000000000e+02,1.145102502254377458e-01
1.630000000000000000e+02,1.144284886230361453e-01
1.640000000000000000e+02,1.143837933994832357e-01
1.650000000000000000e+02,1.143756770289793695e-01
1.660000000000000000e+02,1.143195631631759718e-01
1.670000000000000000e+02,1.142692607961899864e-01
1.680000000000000000e+02,1.142562831785150085e-01
1.690000000000000000e+02,1.142228899503100886e-01
1.700000000000000000e+02,1.141744336877220933e-01
1.710000000000000000e+02,1.141515089613091699e-01
1.720000000000000000e+02,1.141328120306868976e-01
1.730000000000000000e+02,1.140963701983679912e-01
1.740000000000000000e+02,1.140648780704878601e-01
1.750000000000000000e+02,1.140477642963103611e-01
1.760000000000000000e+02,1.140265910684891415e-01
1.770000000000000000e+02,1.139975785464049512e-01
1.780000000000000000e+02,1.139743996533351678e-01
1.790000000000000000e+02,1.139586250478490659e-01
