1.000000000000000000e+00,1.700609455968438510e+02
2.000000000000000000e+00,1.699105921700281669e+02
3.000000000000000000e+00,1.693921288368165392e+02
4.000000000000000000e+00,1.682118306057944039e+02
5.000000000000000000e+00,1.656739933142133623e+02
6.000000000000000000e+00,1.609173567115484502e+02
7.000000000000000000e+00,1.534434227003641240e+02
8.000000000000000000e+00,1.406417487558686048e+02
9.000000000000000000e+00,1.199620155583966152e+02
1.000000000000000000e+01,9.176572298905411174e+01
1.100000000000000000e+01,6.149759198110230329e+01
1.200000000000000000e+01,3.462273570509888998e+01
1.300000000000000000e+01,2.271711124664760462e+01
1.400000000000000000e+01,3.704739190476333022e+01
1.500000000000000000e+01,5.562641678196673922e+01
1.600000000000000000e+01,5.041276594662812727e+01
1.700000000000000000e+01,2.901762559549678855e+01
1.800000000000000000e+01,9.958126463647094084e+00
1.900000000000000000e+01,3.865784429775853681e+00
2.000000000000000000e+01,6.949681941214755909e+00
2.100000000000000000e+01,1.226828734157342993e+01
2.200000000000000000e+01,1.401260667834120532e+01
2.300000000000000000e+01,1.167893898806406305e+01
2.400000000000000000e+01,6.426112772889805314e+00
2.500000000000000000e+01,1.517275267008307615e+00
2.600000000000000000e+01,9.782449552082820299e-01
2.700000000000000000e+01,5.756548133309872917e+00
2.800000000000000000e+01,1.018215240862832616e+01
2.900000000000000000e+01,8.518428176479467595e+00
3.000000000000000000e+01,3.703375542550389810e+00
3.100000000000000000e+01,1.812766877063741289e+00
3.200000000000000000e+01,3.937807156290874744e+00
3.300000000000000000e+01,6.766951095385788761e+00
3.400000000000000000e+01,7.093677828639266991e+00
3.500000000000000000e+01,4.595678384313576004e+00
3.600000000000000000e+01,1.803193718104928012e+00
3.700000000000000000e+01,1.733937037296735095e+00
3.800000000000000000e+01,3.922922514224937984e+00
3.900000000000000000e+01,4.283964132022052951e+00
4.000000000000000000e+01,1.908594263089876453e+00
4.100000000000000000e+01,4.301518141259734751e-01
4.200000000000000000e+01,1.382474988096584756e+00
4.300000000000000000e+01,2.536870618207179628e+00
4.400000000000000000e+01,1.932325213117061402e+00
4.500000000000000000e+01,4.336135360128653415e-01
4.600000000000000000e+01,3.089884967094723711e-01
4.700000000000000000e+01,1.555493516944741472e+00
4.800000000000000000e+01,1.659450206773907421e+00
4.900000000000000000e+01,5.356127431759056812e-01
5.000000000000000000e+01,4.399716221259525883e-01
5.100000000000000000e+01,1.305247000889824260e+00
5.200000000000000000e+01,1.389173914528004428e+00
5.300000000000000000e+01,6.185117140458015195e-01
5.400000000000000000e+01,4.038574083710876339e-01
5.500000000000000000e+01,9.178821089446468351e-01
5.600000000000000000e+01,9.407559764874564578e-01
5.700000000000000000e+01,3.954662317869732657e-01
5.800000000000000000e+01,2.426287722058054763e-01
5.900000000000000000e+01,5.206257162849665665e-01
6.000000000000000000e+01,5.735806145169464187e-01
6.100000000000000000e+01,2.818415045754105730e-01
6.200000000000000000e+01,1.064945665545045661e-01
6.300000000000000000e+01,2.498917978760020198e-01
6.400000000000000000e+01,3.758389983952549196e-01
6.500000000000000000e+01,2.557931785722387108e-01
6.600000000000000000e+01,1.106536967561533441e-01
6.700000000000000000e+01,1.480215293926261944e-01
6.800000000000000000e+01,2.579363597591258772e-01
6.900000000000000000e+01,2.610371653351549748e-01
7.000000000000000000e+01,1.700923184832724977e-01
7.100000000000000000e+01,1.212485954144084804e-01
7.200000000000000000e+01,1.630663902268474352e-01
7.300000000000000000e+01,2.117080890384964165e-01
7.400000000000000000e+01,1.935017482189442251e-01
7.500000000000000000e+01,1.387742675092437927e-01
7.600000000000000000e+01,1.148736235511877701e-01
7.700000000000000000e+01,1.337244446165516687e-01
7.800000000000000000e+01,1.553677654521321838e-01
7.900000000000000000e+01,1.485426093748336562e-01
8.000000000000000000e+01,1.214215157706837189e-01
8.100000000000000000e+01,1.013979937961515254e-01
8.200000000000000000e+01,1.018844596303803696e-01
8.300000000000000000e+01,1.132447088303315530e-01
8.400000000000000000e+01,1.189045864864131108e-01
8.500000000000000000e+01,1.128145774606185980e-01
8.600000000000000000e+01,1.013413985107360082e-01
8.700000000000000000e+01,9.356860592974294843e-02
8.800000000000000000e+01,9.297125949857146243e-02
8.900000000000000000e+01,9.680369778027320127e-02
9.000000000000000000e+01,1.003999219045002556e-01
9.100000000000000000e+01,1.010462930667721526e-01
9.200000000000000000e+01,9.890181117554466828e-02
9.300000000000000000e+01,9.570052124204260491e-02
9.400000000000000000e+01,9.308802791736439652e-02
9.500000000000000000e+01,9.177343850548802529e-02
9.600000000000000000e+01,9.159483940943992375e-02
9.700000000000000000e+01,9.200695774599934595e-02
9.800000000000000000e+01,9.251502562589225542e-02
9.900000000000000000e+01,9.286037908275240893e-02
1.000000000000000000e+02,9.300000385301496197e-02
1.010000000000000000e+02,9.300742674477394112e-02
1.020000000000000000e+02,9.298566348772419055e-02
1.030000000000000000e+02,9.285828330846498946e-02
1.040000000000000000e+02,9.257504817571293732e-02
1.050000000000000000e+02,9.215439081125012533e-02
1.060000000000000000e+02,9.170491196348726226e-02
1.070000000000000000e+02,9.140187184462253422e-02
1.080000000000000000e+02,9.140354463281033515e-02
1.090000000000000000e+02,9.173590204976414531e-02
1.100000000000000000e+02,9.221918022978395357e-02
1.110000000000000000e+02,9.252382753884230704e-02
1.120000000000000000e+02,9.237127174533375784e-02
1.130000000000000000e+02,9.176597750399806408e-02
1.140000000000000000e+02,9.105613591244543503e-02
1.150000000000000000e+02,9.069878176279777549e-02
1.160000000000000000e+02,9.086051015304646983e-02
1.170000000000000000e+02,9.122110267338803813e-02
1.180000000000000000e+02,9.124895553439171803e-02
1.190000000000000000e+02,9.075394021069872752e-02
1.200000000000000000e+02,9.012158975477206624e-02
1.210000000000000000e+02,8.988522863080856962e-02
1.220000000000000000e+02,9.007540276280068259e-02
1.230000000000000000e+02,9.017568640283321613e-02
1.240000000000000000e+02,8.981010290015473130e-02
1.250000000000000000e+02,8.926270623773874258e-02
1.260000000000000000e+02,8.905601471862228946e-02
1.270000000000000000e+02,8.916056384134385393e-02
1.280000000000000000e+02,8.905655209503290926e-02
1.290000000000000000e+02,8.859016423934377993e-02
1.300000000000000000e+02,8.821151739648215584e-02
1.310000000000000000e+02,8.816531139392069782e-02
1.320000000000000000e+02,8.807028492422021293e-02
1.330000000000000000e+02,8.765605174191398730e-02
1.340000000000000000e+02,8.726224208998717424e-02
1.350000000000000000e+02,8.713764111212343733e-02
1.360000000000000000e+02,8.695500816326987015e-02
1.370000000000000000e+02,8.652705420524475777e-02
1.380000000000000000e+02,8.618583369815069339e-02
1.390000000000000000e+02,8.602556512651220177e-02
1.400000000000000000e+02,8.572142276529390315e-02
1.410000000000000000e+02,8.529787131950500312e-02
1.420000000000000000e+02,8.503624071818932650e-02
1.430000000000000000e+02,8.479080215507872609e-02
1.440000000000000000e+02,8.438221339800269782e-02
1.450000000000000000e+02,8.403543893037282442e-02
1.460000000000000000e+02,8.377515412415184604e-02
1.470000000000000000e+02,8.338696187247476854e-02
1.480000000000000000e+02,8.299574468961745666e-02
1.490000000000000000e+02,8.269736014402891133e-02
1.500000000000000000e+02,8.230869967995536884e-02
1.510000000000000000e+02,8.189801473293825684e-02
1.520000000000000000e+02,8.156548790536108373e-02
1.530000000000000000e+02,8.117765727361664352e-02
1.540000000000000000e+02,8.078774943465595604e-02
1.550000000000000000e+02,8.046727117225796477e-02
1.560000000000000000e+02,8.011412719566307628e-02
1.570000000000000000e+02,7.975608477906301341e-02
1.580000000000000000e+02,7.944941530757117232e-02
1.590000000000000000e+02,7.913007062533963798e-02
1.600000000000000000e+02,7.880046056589615211e-02
1.610000000000000000e+02,7.850749456223107825e-02
1.620000000000000000e+02,7.821864231577388415e-02
1.630000000000000000e+02,7.791795791799666082e-02
1.640000000000000000e+02,7.763918617157102020e-02
1.650000000000000000e+02,7.737627323177509453e-02
1.660000000000000000e+02,7.712464161806853458e-02
1.670000000000000000e+02,7.688364120260052226e-02
1.680000000000000000e+02,7.666065992646123317e-02
1.690000000000000000e+02,7.644033258953070176e-02
1.700000000000000000e+02,7.622024081992687106e-02
1.710000000000000000e+02,7.601215225654532615e-02
1.720000000000000000e+02,7.581499826984576529e-02
1.730000000000000000e+02,7.562007196966676059e-02
1.740000000000000000e+02,7.542970494430729922e-02
1.750000000000000000e+02,7.524971238314252797e-02
1.760000000000000000e+02,7.507788665852407894e-02
1.770000000000000000e+02,7.491025410533172502e-02
1.780000000000000000e+02,7.474784117460411825e-02
1.790000000000000000e+02,7.459395545923411253e-02
1.800000000000000000e+02,7.444786864704994178e-02
1.810000000000000000e+02,7.430734788018944492e-02
1.820000000000000000e+02,7.417223986963364379e-02
1.830000000000000000e+02,7.404415154829485646e-02
1.840000000000000000e+02,7.392353465698583981e-02
1.850000000000000000e+02,7.380958812523054358e-02
1.860000000000000000e+02,7.370147438905749748e-02
1.870000000000000000e+02,7.359954050638257972e-02
1.880000000000000000e+02,7.350439235982980657e-02
1.890000000000000000e+02,7.341605981067893250e-02
1.900000000000000000e+02,7.333432375452775265e-02
1.910000000000000000e+02,7.325898106618045080e-02
1.920000000000000000e+02,7.318995563260795312e-02
1.930000000000000000e+02,7.312732731406294817e-02
1.940000000000000000e+02,7.307124787466641458e-02
