1.000000000000000000e+00,1.707689806400238126e+02
2.000000000000000000e+00,1.705841527526414438e+02
3.000000000000000000e+00,1.698363695257100119e+02
4.000000000000000000e+00,1.675628111513157137e+02
5.000000000000000000e+00,1.612270853195253153e+02
6.000000000000000000e+00,1.495099207135435790e+02
7.000000000000000000e+00,1.288886255074544351e+02
8.000000000000000000e+00,1.004811322321207712e+02
9.000000000000000000e+00,5.911768527108156945e+01
1.000000000000000000e+01,2.177236842522469118e+01
1.100000000000000000e+01,8.692906919718797809e+00
1.200000000000000000e+01,4.203363279425079213e+01
1.300000000000000000e+01,6.464110425918404701e+01
1.400000000000000000e+01,4.491345905989722098e+01
1.500000000000000000e+01,1.380887196433392461e+01
1.600000000000000000e+01,1.866894447841696669e+00
1.700000000000000000e+01,9.880513433236066234e+00
1.800000000000000000e+01,2.110607065701847063e+01
1.900000000000000000e+01,2.700260483215252805e+01
2.000000000000000000e+01,2.431138594402191444e+01
2.100000000000000000e+01,1.459098131137691823e+01
2.200000000000000000e+01,3.727442586536848346e+00
2.300000000000000000e+01,5.692928701566256633e-01
2.400000000000000000e+01,9.145822586814617239e+00
2.500000000000000000e+01,1.767431848205280076e+01
2.600000000000000000e+01,1.295578695414324422e+01
2.700000000000000000e+01,3.017127242058382119e+00
2.800000000000000000e+01,1.009950452025307088e+00
2.900000000000000000e+01,6.258479675123462371e+00
3.000000000000000000e+01,1.057495054225491415e+01
3.100000000000000000e+01,9.886279286929427812e+00
3.200000000000000000e+01,5.059321930312869142e+00
3.300000000000000000e+01,7.851409424642165069e-01
3.400000000000000000e+01,1.882032741553694599e+00
3.500000000000000000e+01,6.275751045797910876e+00
3.600000000000000000e+01,6.136600820626935793e+00
3.700000000000000000e+01,1.764575715341008433e+00
3.800000000000000000e+01,2.696616622732214696e-01
3.900000000000000000e+01,2.621750354720761678e+00
4.000000000000000000e+01,4.449956300668133302e+00
4.100000000000000000e+01,3.194698876834059398e+00
4.200000000000000000e+01,6.324328828599391494e-01
4.300000000000000000e+01,4.695239349191826506e-01
4.400000000000000000e+01,2.664177994305868324e+00
4.500000000000000000e+01,2.734930051885597901e+00
4.600000000000000000e+01,6.476997401010875510e-01
4.700000000000000000e+01,4.414766214558795698e-01
4.800000000000000000e+01,1.880177330651685574e+00
4.900000000000000000e+01,2.075852511622515717e+00
5.000000000000000000e+01,7.175555380615766810e-01
5.100000000000000000e+01,2.355364105109635509e-01
5.200000000000000000e+01,1.326072476383500565e+00
5.300000000000000000e+01,1.324088421732522391e+00
5.400000000000000000e+01,2.557292794966155025e-01
5.500000000000000000e+01,2.614350196273635962e-01
5.600000000000000000e+01,9.110757385340128023e-01
5.700000000000000000e+01,8.223557469505324846e-01
5.800000000000000000e+01,2.110186254346085311e-01
5.900000000000000000e+01,1.534240445444771117e-01
6.000000000000000000e+01,5.895937945488889387e-01
6.100000000000000000e+01,5.767438002818716658e-01
6.200000000000000000e+01,1.824268222245308824e-01
6.300000000000000000e+01,1.272409755681462307e-01
6.400000000000000000e+01,3.732682408697583498e-01
6.500000000000000000e+01,4.234644418448804126e-01
6.600000000000000000e+01,2.094995991789667389e-01
6.700000000000000000e+01,7.926178710905570912e-02
6.800000000000000000e+01,1.850185780055140783e-01
6.900000000000000000e+01,2.865983116736365299e-01
7.000000000000000000e+01,2.045112004613769963e-01
7.100000000000000000e+01,8.244429363719447956e-02
7.200000000000000000e+01,8.654277747543251409e-02
7.300000000000000000e+01,1.645397629560638730e-01
7.400000000000000000e+01,1.833881579784474858e-01
7.500000000000000000e+01,1.233949388912372741e-01
7.600000000000000000e+01,6.994919285698017464e-02
7.700000000000000000e+01,8.058276247305552753e-02
7.800000000000000000e+01,1.214060331916836794e-01
7.900000000000000000e+01,1.313409605930934976e-01
8.000000000000000000e+01,1.020658055193057467e-01
8.100000000000000000e+01,7.215598318006875844e-02
8.200000000000000000e+01,6.982111408206201353e-02
8.300000000000000000e+01,8.673409131722389920e-02
8.400000000000000000e+01,9.865083217444595154e-02
8.500000000000000000e+01,9.369097509036017346e-02
8.600000000000000000e+01,7.878493728892502213e-02
8.700000000000000000e+01,6.730414525315916996e-02
8.800000000000000000e+01,6.580238476442161477e-02
8.900000000000000000e+01,7.117598598455016079e-02
9.000000000000000000e+01,7.647097585133015574e-02
9.100000000000000000e+01,7.734330165633440668e-02
9.200000000000000000e+01,7.401227510400661125e-02
9.300000000000000000e+01,6.924230936457273500e-02
9.400000000000000000e+01,6.556411195138184267e-02
9.500000000000000000e+01,6.393060710834373717e-02
9.600000000000000000e+01,6.393878016458495739e-02
9.700000000000000000e+01,6.468440096888182500e-02
9.800000000000000000e+01,6.543693925119548060e-02
9.900000000000000000e+01,6.587187499055596751e-02
1.000000000000000000e+02,6.598875816138427552e-02
1.010000000000000000e+02,6.593577475248318942e-02
1.020000000000000000e+02,6.588081840988077587e-02
1.030000000000000000e+02,6.562592876316412915e-02
1.040000000000000000e+02,6.511449229448852682e-02
1.050000000000000000e+02,6.441961902213005908e-02
1.060000000000000000e+02,6.376560939570800890e-02
1.070000000000000000e+02,6.346205045599047356e-02
1.080000000000000000e+02,6.373291294321625777e-02
1.090000000000000000e+02,6.451467166256906471e-02
1.100000000000000000e+02,6.538106913745839188e-02
1.110000000000000000e+02,6.573388588940665134e-02
1.120000000000000000e+02,6.522766412974191630e-02
1.130000000000000000e+02,6.412714347081500954e-02
1.140000000000000000e+02,6.321230587523220257e-02
1.150000000000000000e+02,6.315685233505816121e-02
1.160000000000000000e+02,6.386399844631819589e-02
1.170000000000000000e+02,6.447592973116517134e-02
1.180000000000000000e+02,6.421582380804471968e-02
1.190000000000000000e+02,6.326258990664256066e-02
1.200000000000000000e+02,6.259651636518968887e-02
1.210000000000000000e+02,6.282272017665656294e-02
1.220000000000000000e+02,6.337385154432666201e-02
1.230000000000000000e+02,6.325877442239651038e-02
1.240000000000000000e+02,6.246616944666256999e-02
1.250000000000000000e+02,6.197296422573510960e-02
1.260000000000000000e+02,6.223033152668738799e-02
1.270000000000000000e+02,6.246852233226503348e-02
1.280000000000000000e+02,6.200524646523492001e-02
1.290000000000000000e+02,6.139708734564477965e-02
1.300000000000000000e+02,6.140427254970381998e-02
1.310000000000000000e+02,6.160297544014489701e-02
1.320000000000000000e+02,6.124786480950893119e-02
1.330000000000000000e+02,6.072807064662435333e-02
1.340000000000000000e+02,6.071139651062659043e-02
1.350000000000000000e+02,6.076518438720356075e-02
1.360000000000000000e+02,6.035034599444059206e-02
1.370000000000000000e+02,6.001219723021545410e-02
1.380000000000000000e+02,6.007547631713078956e-02
1.390000000000000000e+02,5.994911528297414138e-02
1.400000000000000000e+02,5.955161579597699484e-02
1.410000000000000000e+02,5.944265611052318432e-02
