1.000000000000000000e+00,1.695905746358073429e+02
2.000000000000000000e+00,1.692115176860796169e+02
3.000000000000000000e+00,1.678556820381015200e+02
4.000000000000000000e+00,1.646032829292079782e+02
5.000000000000000000e+00,1.572842767571468414e+02
6.000000000000000000e+00,1.436909143156222513e+02
7.000000000000000000e+00,1.186994087657405714e+02
8.000000000000000000e+00,8.442182694711031843e+01
9.000000000000000000e+00,4.573649887671395220e+01
1.000000000000000000e+01,2.186574278042602870e+01
1.100000000000000000e+01,3.387360797098413911e+01
1.200000000000000000e+01,6.127607015513576272e+01
1.300000000000000000e+01,5.862935125261734726e+01
1.400000000000000000e+01,3.335774538831176272e+01
1.500000000000000000e+01,1.059434145282950013e+01
1.600000000000000000e+01,6.233616204974600450e+00
1.700000000000000000e+01,1.426701916947003568e+01
1.800000000000000000e+01,2.275753140779963601e+01
1.900000000000000000e+01,2.455391837367509211e+01
2.000000000000000000e+01,1.819065255541399040e+01
2.100000000000000000e+01,7.390941747614462543e+00
2.200000000000000000e+01,5.782148275210772237e-01
2.300000000000000000e+01,5.979646945276752668e+00
2.400000000000000000e+01,1.703547526812924673e+01
2.500000000000000000e+01,1.591944893968060271e+01
2.600000000000000000e+01,5.852636233900074814e+00
2.700000000000000000e+01,1.843184347813537682e+00
2.800000000000000000e+01,6.643139986137145847e+00
2.900000000000000000e+01,1.131132524248771176e+01
3.000000000000000000e+01,1.077349570964581105e+01
3.100000000000000000e+01,5.870051231448835338e+00
3.200000000000000000e+01,1.707497516329588461e+00
3.300000000000000000e+01,3.188263832119142105e+00
3.400000000000000000e+01,7.320574502423230712e+00
3.500000000000000000e+01,6.192287547809749881e+00
3.600000000000000000e+01,1.659069977748722113e+00
3.700000000000000000e+01,9.126668672466312637e-01
3.800000000000000000e+01,3.546540378780732805e+00
3.900000000000000000e+01,4.588018092644897905e+00
4.000000000000000000e+01,2.386367810160590075e+00
4.100000000000000000e+01,2.291073223978526696e-01
4.200000000000000000e+01,1.484821086210796670e+00
4.300000000000000000e+01,3.360782448402488409e+00
4.400000000000000000e+01,1.906710357585089222e+00
4.500000000000000000e+01,3.762344363536247460e-01
4.600000000000000000e+01,1.513930904315707648e+00
4.700000000000000000e+01,2.606824911237715980e+00
4.800000000000000000e+01,1.597990445779102542e+00
4.900000000000000000e+01,4.715648826994778275e-01
5.000000000000000000e+01,1.316515911256586957e+00
5.100000000000000000e+01,1.879281823392424444e+00
5.200000000000000000e+01,6.935505551168716920e-01
5.300000000000000000e+01,3.968177919979703483e-01
5.400000000000000000e+01,1.106497573819858804e+00
5.500000000000000000e+01,1.016452497092994234e+00
5.600000000000000000e+01,2.988588127116091342e-01
5.700000000000000000e+01,3.089607007997935972e-01
5.800000000000000000e+01,7.942957499701918112e-01
5.900000000000000000e+01,6.206411745120626877e-01
6.000000000000000000e+01,2.152603519108301222e-01
6.100000000000000000e+01,3.483135453408306437e-01
6.200000000000000000e+01,6.162928481773608524e-01
6.300000000000000000e+01,4.964793192608268901e-01
6.400000000000000000e+01,2.457528680544282529e-01
6.500000000000000000e+01,2.873940670800490538e-01
6.600000000000000000e+01,4.564012249477750194e-01
6.700000000000000000e+01,3.981339306872502259e-01
6.800000000000000000e+01,2.265495695343150429e-01
6.900000000000000000e+01,2.143804652176500847e-01
7.000000000000000000e+01,3.108397289254450913e-01
7.100000000000000000e+01,3.179523541313634682e-01
7.200000000000000000e+01,2.240870328336117268e-01
7.300000000000000000e+01,1.699821096209901405e-01
7.400000000000000000e+01,2.101343613506044816e-01
7.500000000000000000e+01,2.548141400869596840e-01
7.600000000000000000e+01,2.318819439057286103e-01
7.700000000000000000e+01,1.821678823093310917e-01
7.800000000000000000e+01,1.718918491137387261e-01
7.900000000000000000e+01,1.995183204390854059e-01
8.000000000000000000e+01,2.188549306556044904e-01
8.100000000000000000e+01,2.069635479229570696e-01
8.200000000000000000e+01,1.824203894822338523e-01
8.300000000000000000e+01,1.723107339105927893e-01
8.400000000000000000e+01,1.810113716454553878e-01
8.500000000000000000e+01,1.926487911636146633e-01
8.600000000000000000e+01,1.932952471545437700e-01
8.700000000000000000e+01,1.836634605278065491e-01
8.800000000000000000e+01,1.734023767047642439e-01
8.900000000000000000e+01,1.695407437731714650e-01
9.000000000000000000e+01,1.717786531108998760e-01
9.100000000000000000e+01,1.755980983579722987e-01
9.200000000000000000e+01,1.772022563009276186e-01
9.300000000000000000e+01,1.757544667448746600e-01
9.400000000000000000e+01,1.726240497539298646e-01
9.500000000000000000e+01,1.695892056678609816e-01
9.600000000000000000e+01,1.676559634687920242e-01
9.700000000000000000e+01,1.668977113711231086e-01
9.800000000000000000e+01,1.668807986582422354e-01
9.900000000000000000e+01,1.671268526112325847e-01
1.000000000000000000e+02,1.673452009025935550e-01
1.010000000000000000e+02,1.674473056840041219e-01
1.020000000000000000e+02,1.674641223495089704e-01
1.030000000000000000e+02,1.674609275326668367e-01
1.040000000000000000e+02,1.673720832812560233e-01
1.050000000000000000e+02,1.671546349969976197e-01
1.060000000000000000e+02,1.668190508614893486e-01
1.070000000000000000e+02,1.664501391582043355e-01
1.080000000000000000e+02,1.661854430179876552e-01
1.090000000000000000e+02,1.661386688641540987e-01
1.100000000000000000e+02,1.663030394938241618e-01
1.110000000000000000e+02,1.665153664353514196e-01
1.120000000000000000e+02,1.665456985108503263e-01
1.130000000000000000e+02,1.662841757338001658e-01
1.140000000000000000e+02,1.658701135904978585e-01
1.150000000000000000e+02,1.656040450163799860e-01
1.160000000000000000e+02,1.656630659480681778e-01
1.170000000000000000e+02,1.658919956816255759e-01
1.180000000000000000e+02,1.659447269905059419e-01
1.190000000000000000e+02,1.656819088297059595e-01
1.200000000000000000e+02,1.653542120550917927e-01
1.210000000000000000e+02,1.652796524474596240e-01
1.220000000000000000e+02,1.654017133570250264e-01
1.230000000000000000e+02,1.653634046189527695e-01
1.240000000000000000e+02,1.650411644586979587e-01
1.250000000000000000e+02,1.647345957512464931e-01
1.260000000000000000e+02,1.646737472236488031e-01
1.270000000000000000e+02,1.646386562971025591e-01
1.280000000000000000e+02,1.643653368767936662e-01
1.290000000000000000e+02,1.640314185230409005e-01
1.300000000000000000e+02,1.639083904075703535e-01
1.310000000000000000e+02,1.638409164932250750e-01
1.320000000000000000e+02,1.635859992792974560e-01
1.330000000000000000e+02,1.633144466485753621e-01
1.340000000000000000e+02,1.632196973529639883e-01
1.350000000000000000e+02,1.630961579098544889e-01
1.360000000000000000e+02,1.628197313140835045e-01
1.370000000000000000e+02,1.626133376843131861e-01
1.380000000000000000e+02,1.624917868584887237e-01
1.390000000000000000e+02,1.622434034049500262e-01
1.400000000000000000e+02,1.619626607049665101e-01
1.410000000000000000e+02,1.617854566824137308e-01
1.420000000000000000e+02,1.615463186753461344e-01
1.430000000000000000e+02,1.612435053668785923e-01
1.440000000000000000e+02,1.610303568780175609e-01
1.450000000000000000e+02,1.607929190575471123e-01
1.460000000000000000e+02,1.604952782744200335e-01
1.470000000000000000e+02,1.602687066915174374e-01
1.480000000000000000e+02,1.600196533730185999e-01
1.490000000000000000e+02,1.597214258857194702e-01
1.500000000000000000e+02,1.594770493245693810e-01
1.510000000000000000e+02,1.591953870452343656e-01
1.520000000000000000e+02,1.588874017933528116e-01
1.530000000000000000e+02,1.586279648994544655e-01
1.540000000000000000e+02,1.583380946244611343e-01
1.550000000000000000e+02,1.580596430670574981e-01
1.560000000000000000e+02,1.578116456113878852e-01
1.570000000000000000e+02,1.575431581880996357e-01
1.580000000000000000e+02,1.572920782460752731e-01
1.590000000000000000e+02,1.570597399479174427e-01
1.600000000000000000e+02,1.568142281181943987e-01
1.610000000000000000e+02,1.565824705575706022e-01
1.620000000000000000e+02,1.563638421709598325e-01
1.630000000000000000e+02,1.561375152554287660e-01
1.640000000000000000e+02,1.559206420483550959e-01
1.650000000000000000e+02,1.557159609922106058e-01
1.660000000000000000e+02,1.555088591335892501e-01
1.670000000000000000e+02,1.553076843429418985e-01
1.680000000000000000e+02,1.551183008554878617e-01
1.690000000000000000e+02,1.549315371381987938e-01
1.700000000000000000e+02,1.547477369713373130e-01
1.710000000000000000e+02,1.545740837394486145e-01
1.720000000000000000e+02,1.544062346432522603e-01
1.730000000000000000e+02,1.542408979362645538e-01
1.740000000000000000e+02,1.540818952924649099e-01
1.750000000000000000e+02,1.539306911167637182e-01
