1.000000000000000000e+00,1.705752845463581195e+02
2.000000000000000000e+00,1.703227580788035880e+02
3.000000000000000000e+00,1.693096893513730095e+02
4.000000000000000000e+00,1.668791301378810488e+02
5.000000000000000000e+00,1.621064772516212145e+02
6.000000000000000000e+00,1.512571086458914920e+02
7.000000000000000000e+00,1.318679811974836866e+02
8.000000000000000000e+00,1.045189791912168289e+02
9.000000000000000000e+00,5.994727641556951880e+01
1.000000000000000000e+01,2.340569118865447251e+01
1.100000000000000000e+01,1.289631632306069875e+01
1.200000000000000000e+01,4.012320741190629292e+01
1.300000000000000000e+01,5.813450493484413784e+01
1.400000000000000000e+01,4.253034662012570521e+01
1.500000000000000000e+01,1.701442667195654579e+01
1.600000000000000000e+01,3.745064613490109551e+00
1.700000000000000000e+01,7.594106305091925080e+00
1.800000000000000000e+01,1.611207082618299680e+01
1.900000000000000000e+01,2.117976532009836177e+01
2.000000000000000000e+01,1.955606422985858472e+01
2.100000000000000000e+01,1.205144146331297605e+01
2.200000000000000000e+01,3.230836979310311996e+00
2.300000000000000000e+01,3.754161282773028074e-01
2.400000000000000000e+01,6.849923164636756212e+00
2.500000000000000000e+01,1.396724020977913128e+01
2.600000000000000000e+01,1.087824233600422730e+01
2.700000000000000000e+01,2.931124854686551373e+00
2.800000000000000000e+01,9.943555221555899770e-01
2.900000000000000000e+01,5.373825276059188027e+00
3.000000000000000000e+01,9.073675427184330289e+00
3.100000000000000000e+01,8.176147344561583097e+00
3.200000000000000000e+01,4.051764179178267256e+00
3.300000000000000000e+01,1.015710825648861615e+00
3.400000000000000000e+01,2.586540917915362225e+00
3.500000000000000000e+01,5.907362637837840325e+00
3.600000000000000000e+01,4.991524438329143720e+00
3.700000000000000000e+01,1.411643585349584118e+00
3.800000000000000000e+01,7.035317508201781589e-01
3.900000000000000000e+01,2.770139484274301900e+00
4.000000000000000000e+01,3.801037413012682720e+00
4.100000000000000000e+01,2.220916977944087378e+00
4.200000000000000000e+01,2.707946938996195207e-01
4.300000000000000000e+01,8.187150675987597825e-01
4.400000000000000000e+01,2.500293139524335295e+00
4.500000000000000000e+01,1.831406139363407792e+00
4.600000000000000000e+01,2.768359492517748488e-01
4.700000000000000000e+01,7.032033020258663392e-01
4.800000000000000000e+01,1.845076871227533832e+00
4.900000000000000000e+01,1.530047629192570202e+00
5.000000000000000000e+01,4.229725135576060113e-01
5.100000000000000000e+01,5.913698704406592510e-01
5.200000000000000000e+01,1.446981740120846904e+00
5.300000000000000000e+01,9.463282756609643354e-01
5.400000000000000000e+01,2.249526604511193628e-01
5.500000000000000000e+01,5.516043649574193797e-01
5.600000000000000000e+01,9.247509484135434388e-01
5.700000000000000000e+01,5.528095731176710936e-01
5.800000000000000000e+01,1.243908302043278125e-01
5.900000000000000000e+01,3.221454592800766514e-01
6.000000000000000000e+01,5.912941208593252007e-01
6.100000000000000000e+01,3.614159771645077956e-01
