1.000000000000000000e+00,3.035416447691851261e+01
2.000000000000000000e+00,3.030314632117790197e+01
3.000000000000000000e+00,3.009835185979936156e+01
4.000000000000000000e+00,2.960603140661557120e+01
5.000000000000000000e+00,2.866566031978307905e+01
6.000000000000000000e+00,2.659913212796365656e+01
7.000000000000000000e+00,2.279148434335390050e+01
8.000000000000000000e+00,1.788251862447643603e+01
9.000000000000000000e+00,1.051356345413376303e+01
1.000000000000000000e+01,5.076819257127490381e+00
1.100000000000000000e+01,5.476640886390978125e+00
1.200000000000000000e+01,9.549463961275835189e+00
1.300000000000000000e+01,9.640499058443717573e+00
1.400000000000000000e+01,5.638343901813059666e+00
1.500000000000000000e+01,2.200529530483811058e+00
1.600000000000000000e+01,1.137804517219335843e+00
1.700000000000000000e+01,1.834547133054382773e+00
1.800000000000000000e+01,2.819684475821872649e+00
1.900000000000000000e+01,2.744053617677689072e+00
2.000000000000000000e+01,1.703992495041313004e+00
2.100000000000000000e+01,4.310502285717237037e-01
2.200000000000000000e+01,8.216917794235464867e-02
2.300000000000000000e+01,1.139107778663593473e+00
2.400000000000000000e+01,2.083687192391558085e+00
2.500000000000000000e+01,1.483771301571980228e+00
2.600000000000000000e+01,4.118057450918068962e-01
2.700000000000000000e+01,3.735736832082992009e-01
2.800000000000000000e+01,1.137899797346099140e+00
2.900000000000000000e+01,1.415916176304349072e+00
3.000000000000000000e+01,1.000956458791707249e+00
3.100000000000000000e+01,3.945943609184432987e-01
3.200000000000000000e+01,3.727285318766163091e-01
3.300000000000000000e+01,8.940342531962661710e-01
3.400000000000000000e+01,9.647044716933028674e-01
3.500000000000000000e+01,4.341741501718148211e-01
3.600000000000000000e+01,2.272519258555271149e-01
3.700000000000000000e+01,5.394626106226625417e-01
3.800000000000000000e+01,6.951201736886708504e-01
3.900000000000000000e+01,3.884119215945893711e-01
4.000000000000000000e+01,1.131280980706218797e-01
4.100000000000000000e+01,3.003142576649378559e-01
4.200000000000000000e+01,4.547424269338103953e-01
4.300000000000000000e+01,1.829577974447080535e-01
4.400000000000000000e+01,4.803914642611216423e-02
4.500000000000000000e+01,2.338802011070021392e-01
4.600000000000000000e+01,2.615748363412961908e-01
4.700000000000000000e+01,5.725755092409471475e-02
4.800000000000000000e+01,4.807294593305649205e-02
4.900000000000000000e+01,2.067063089101738860e-01
5.000000000000000000e+01,1.194050444841939784e-01
5.100000000000000000e+01,1.786757390617568081e-02
5.200000000000000000e+01,1.312523825419016632e-01
5.300000000000000000e+01,1.528156896960627675e-01
5.400000000000000000e+01,4.689599628233329098e-02
5.500000000000000000e+01,6.453542168699011317e-02
5.600000000000000000e+01,1.340804141754193546e-01
5.700000000000000000e+01,7.811711782155605910e-02
5.800000000000000000e+01,3.607955366971786482e-02
5.900000000000000000e+01,8.154424011010372175e-02
6.000000000000000000e+01,8.764653337345471029e-02
6.100000000000000000e+01,3.741790738993371057e-02
6.200000000000000000e+01,3.079911179091800177e-02
6.300000000000000000e+01,6.013120654629394712e-02
6.400000000000000000e+01,4.690490007804700573e-02
6.500000000000000000e+01,1.649959876355168442e-02
6.600000000000000000e+01,2.275280565472623598e-02
6.700000000000000000e+01,3.786619294938835950e-02
6.800000000000000000e+01,2.617710692409630155e-02
6.900000000000000000e+01,9.760084346842721678e-03
7.000000000000000000e+01,1.508309831051205495e-02
7.100000000000000000e+01,2.502654662845850073e-02
7.200000000000000000e+01,1.888761973422516116e-02
7.300000000000000000e+01,9.080759376688507523e-03
7.400000000000000000e+01,1.127782911832426321e-02
7.500000000000000000e+01,1.801575024271603875e-02
7.600000000000000000e+01,1.702261775418897546e-02
7.700000000000000000e+01,1.101389998160994151e-02
7.800000000000000000e+01,9.448980787173748980e-03
7.900000000000000000e+01,1.303168223472561497e-02
8.000000000000000000e+01,1.508050662788356505e-02
8.100000000000000000e+01,1.281789945008505668e-02
8.200000000000000000e+01,9.927102235654041568e-03
8.300000000000000000e+01,9.816735689829369019e-03
8.400000000000000000e+01,1.153552570274237951e-02
8.500000000000000000e+01,1.233660055895822658e-02
8.600000000000000000e+01,1.133815303687824537e-02
8.700000000000000000e+01,9.820539500557085022e-03
8.800000000000000000e+01,9.184434087487413148e-03
8.900000000000000000e+01,9.557591574272238100e-03
9.000000000000000000e+01,1.013961523768433515e-02
9.100000000000000000e+01,1.024927609074574933e-02
9.200000000000000000e+01,9.838505284361235073e-03
9.300000000000000000e+01,9.269693343973185728e-03
9.400000000000000000e+01,8.877146328924726687e-03
9.500000000000000000e+01,8.753921481628089418e-03
9.600000000000000000e+01,8.806270473866551624e-03
9.700000000000000000e+01,8.899721323597618514e-03
9.800000000000000000e+01,8.953084686006276133e-03
9.900000000000000000e+01,8.951814009434625602e-03
1.000000000000000000e+02,8.918498101869204442e-03
1.010000000000000000e+02,8.882523285823815812e-03
1.020000000000000000e+02,8.866254317022492087e-03
1.030000000000000000e+02,8.809126461925520860e-03
1.040000000000000000e+02,8.715144977204783427e-03
1.050000000000000000e+02,8.613446647210049739e-03
1.060000000000000000e+02,8.552622870701478974e-03
1.070000000000000000e+02,8.574134510826685387e-03
1.080000000000000000e+02,8.674127495493136331e-03
1.090000000000000000e+02,8.783724889320068674e-03
1.100000000000000000e+02,8.801335424590474299e-03
1.110000000000000000e+02,8.674332154145949353e-03
1.120000000000000000e+02,8.466368770956737844e-03
1.130000000000000000e+02,8.325691726118644026e-03
1.140000000000000000e+02,8.348437551562015030e-03
1.150000000000000000e+02,8.464069218653919036e-03
1.160000000000000000e+02,8.495608311643487037e-03
1.170000000000000000e+02,8.366656171702291367e-03
1.180000000000000000e+02,8.210419568292645631e-03
1.190000000000000000e+02,8.203060807674248528e-03
1.200000000000000000e+02,8.313099455256468817e-03
1.210000000000000000e+02,8.340989191698528621e-03
1.220000000000000000e+02,8.229897468271549915e-03
1.230000000000000000e+02,8.159136544494644677e-03
1.240000000000000000e+02,8.234589502270479172e-03
1.250000000000000000e+02,8.301185116289747784e-03
1.260000000000000000e+02,8.234112391724644070e-03
1.270000000000000000e+02,8.173253147042364511e-03
1.280000000000000000e+02,8.234228852155344239e-03
1.290000000000000000e+02,8.272599841559553219e-03
1.300000000000000000e+02,8.201191691909439502e-03
1.310000000000000000e+02,8.174110562442852765e-03
1.320000000000000000e+02,8.225435417008219313e-03
1.330000000000000000e+02,8.201148630071109988e-03
1.340000000000000000e+02,8.136403108529727257e-03
1.350000000000000000e+02,8.155031342180126333e-03
1.360000000000000000e+02,8.157711799422902657e-03
1.370000000000000000e+02,8.095816595279607328e-03
1.380000000000000000e+02,8.092993589581803232e-03
1.390000000000000000e+02,8.102875272321764799e-03
1.400000000000000000e+02,8.054126163253181800e-03
1.410000000000000000e+02,8.049220361915096142e-03
1.420000000000000000e+02,8.058666019616826312e-03
1.430000000000000000e+02,8.021034301457490717e-03
1.440000000000000000e+02,8.023608378198581609e-03
1.450000000000000000e+02,8.026214406104353535e-03
1.460000000000000000e+02,7.996934728741730836e-03
1.470000000000000000e+02,8.005818631895443571e-03
1.480000000000000000e+02,7.994810934989899504e-03
1.490000000000000000e+02,7.975405259062078728e-03
1.500000000000000000e+02,7.981254496005348031e-03
1.510000000000000000e+02,7.957604015844900111e-03
1.520000000000000000e+02,7.950922720120453743e-03
1.530000000000000000e+02,7.942564678539518891e-03
1.540000000000000000e+02,7.921853071394669224e-03
1.550000000000000000e+02,7.919984473468703184e-03
1.560000000000000000e+02,7.903954264230605639e-03
1.570000000000000000e+02,7.893201737892345179e-03
1.580000000000000000e+02,7.888907440110830283e-03
1.590000000000000000e+02,7.874418027422194072e-03
1.600000000000000000e+02,7.869094960082437251e-03
1.610000000000000000e+02,7.862736817527461036e-03
1.620000000000000000e+02,7.851794386523671190e-03
1.630000000000000000e+02,7.847864644508008997e-03
1.640000000000000000e+02,7.840952466173028990e-03
1.650000000000000000e+02,7.832306717852427491e-03
1.660000000000000000e+02,7.828188320833151526e-03
1.670000000000000000e+02,7.821596503679296292e-03
1.680000000000000000e+02,7.814115232188053456e-03
1.690000000000000000e+02,7.809659871184675660e-03
1.700000000000000000e+02,7.803849360185617298e-03
1.710000000000000000e+02,7.797148098294570673e-03
1.720000000000000000e+02,7.792554982655637563e-03
1.730000000000000000e+02,7.787730234416203115e-03
1.740000000000000000e+02,7.781937531699785818e-03
1.750000000000000000e+02,7.777343554258871368e-03
1.760000000000000000e+02,7.773358179987361130e-03
1.770000000000000000e+02,7.768698634986016122e-03
1.780000000000000000e+02,7.764296245883893499e-03
1.790000000000000000e+02,7.760746502624900692e-03
1.800000000000000000e+02,7.757179326522428350e-03
1.810000000000000000e+02,7.753378099794992588e-03
1.820000000000000000e+02,7.749982648833798199e-03
1.830000000000000000e+02,7.747056238165708070e-03
1.840000000000000000e+02,7.744140049960174937e-03
1.850000000000000000e+02,7.741195530305933041e-03
1.860000000000000000e+02,7.738477232069457951e-03
1.870000000000000000e+02,7.736117955593669986e-03
1.880000000000000000e+02,7.733886500976861270e-03
1.890000000000000000e+02,7.731709965523566284e-03
1.900000000000000000e+02,7.729652622797677196e-03
1.910000000000000000e+02,7.727815735161548683e-03
1.920000000000000000e+02,7.726185744462139501e-03
1.930000000000000000e+02,7.724711115816667445e-03
1.940000000000000000e+02,7.723374270048420989e-03
1.950000000000000000e+02,7.722161102475982516e-03
1.960000000000000000e+02,7.721108467378865609e-03
1.970000000000000000e+02,7.720237302117686357e-03
1.980000000000000000e+02,7.719521201276795599e-03
1.990000000000000000e+02,7.718965105685300296e-03
2.000000000000000000e+02,7.718572428026065045e-03
2.010000000000000000e+02,7.718335127900054042e-03
2.020000000000000000e+02,7.718260402208030127e-03
2.030000000000000000e+02,7.718021392806407449e-03
2.040000000000000000e+02,7.717606781236618918e-03
2.050000000000000000e+02,7.717049621558733433e-03
2.060000000000000000e+02,7.716331587976068759e-03
2.070000000000000000e+02,7.715452558355693526e-03
2.080000000000000000e+02,7.714403976308853959e-03
2.090000000000000000e+02,7.713213328898386838e-03
2.100000000000000000e+02,7.711853119746478642e-03
2.110000000000000000e+02,7.710320934868417596e-03
2.120000000000000000e+02,7.708636771775641272e-03
2.130000000000000000e+02,7.706792863916006077e-03
2.140000000000000000e+02,7.704781682196773854e-03
2.150000000000000000e+02,7.702632594264638421e-03
2.160000000000000000e+02,7.700302250899594518e-03
2.170000000000000000e+02,7.697818870465288760e-03
2.180000000000000000e+02,7.695182052413014097e-03
2.190000000000000000e+02,7.692396600917104921e-03
2.200000000000000000e+02,7.689436216592474872e-03
2.210000000000000000e+02,7.686333460878214119e-03
2.220000000000000000e+02,7.683095501770728294e-03
2.230000000000000000e+02,7.679678274242913646e-03
2.240000000000000000e+02,7.676113695173954025e-03
2.250000000000000000e+02,7.672413788621938908e-03
2.260000000000000000e+02,7.668551055156092380e-03
2.270000000000000000e+02,7.664553304769997598e-03
2.280000000000000000e+02,7.660408919512612380e-03
2.290000000000000000e+02,7.656111430260181816e-03
2.300000000000000000e+02,7.651697467248661476e-03
2.310000000000000000e+02,7.647127067819164438e-03
2.320000000000000000e+02,7.642420112268372145e-03
2.330000000000000000e+02,7.637595278624273454e-03
2.340000000000000000e+02,7.632631279235574731e-03
2.350000000000000000e+02,7.627533561827539062e-03
2.360000000000000000e+02,7.622334295282550722e-03
2.370000000000000000e+02,7.617000921363064475e-03
2.380000000000000000e+02,7.611536007945163967e-03
2.390000000000000000e+02,7.605971149764447804e-03
2.400000000000000000e+02,7.600305221083285268e-03
2.410000000000000000e+02,7.594517303875261173e-03
2.420000000000000000e+02,7.588615941098662485e-03
2.430000000000000000e+02,7.582626742583608616e-03
2.440000000000000000e+02,7.576533041421086925e-03
2.450000000000000000e+02,7.570336239105763393e-03
