1.000000000000000000e+00,3.035406018396229655e+01
2.000000000000000000e+00,3.030299731888711889e+01
3.000000000000000000e+00,3.009802172954308475e+01
4.000000000000000000e+00,2.960502891949176529e+01
5.000000000000000000e+00,2.866287809212575510e+01
6.000000000000000000e+00,2.658952588721575339e+01
7.000000000000000000e+00,2.276023029017287413e+01
8.000000000000000000e+00,1.777927463956607568e+01
9.000000000000000000e+00,1.004071350308814559e+01
1.000000000000000000e+01,4.698236112758531036e+00
1.100000000000000000e+01,5.479222495889548128e+00
1.200000000000000000e+01,9.631357479924535170e+00
1.300000000000000000e+01,9.536244568473010830e+00
1.400000000000000000e+01,5.501874660908793402e+00
1.500000000000000000e+01,2.063234085268473628e+00
1.600000000000000000e+01,1.146223517742039677e+00
1.700000000000000000e+01,1.918892967792801718e+00
1.800000000000000000e+01,2.943945936134687358e+00
1.900000000000000000e+01,3.026653664618529582e+00
2.000000000000000000e+01,1.891835613490792767e+00
2.100000000000000000e+01,4.916186166926702628e-01
2.200000000000000000e+01,7.272087214710917791e-02
2.300000000000000000e+01,1.189089486165258558e+00
2.400000000000000000e+01,2.242082844920622264e+00
2.500000000000000000e+01,1.587321188166469721e+00
2.600000000000000000e+01,4.328293983642650944e-01
2.700000000000000000e+01,3.345730150832107452e-01
2.800000000000000000e+01,1.119318822389874457e+00
2.900000000000000000e+01,1.510785690098170431e+00
3.000000000000000000e+01,1.131925670948271900e+00
3.100000000000000000e+01,4.515227180042795663e-01
3.200000000000000000e+01,3.137668165914272445e-01
3.300000000000000000e+01,8.534565663707709415e-01
3.400000000000000000e+01,1.052429090765241160e+00
3.500000000000000000e+01,5.111196382694607188e-01
3.600000000000000000e+01,1.763149763777053514e-01
3.700000000000000000e+01,4.567010104915736335e-01
3.800000000000000000e+01,7.040462629605169775e-01
3.900000000000000000e+01,4.522403583988818809e-01
4.000000000000000000e+01,8.920381725242380877e-02
4.100000000000000000e+01,1.973521114578759006e-01
4.200000000000000000e+01,4.555854139653913726e-01
4.300000000000000000e+01,2.487892979324203835e-01
4.400000000000000000e+01,2.006162813642323878e-02
4.500000000000000000e+01,1.862469341426364888e-01
4.600000000000000000e+01,3.128342776717296103e-01
4.700000000000000000e+01,1.323163248690347460e-01
4.800000000000000000e+01,3.670086044041900170e-02
4.900000000000000000e+01,2.140338808909834356e-01
5.000000000000000000e+01,2.109249927412562842e-01
5.100000000000000000e+01,5.276483539704690529e-02
5.200000000000000000e+01,1.241271768770251388e-01
5.300000000000000000e+01,2.038744959488549835e-01
5.400000000000000000e+01,1.007865402775384306e-01
5.500000000000000000e+01,5.412811117424724816e-02
5.600000000000000000e+01,1.349814334869736121e-01
5.700000000000000000e+01,1.170607924119805299e-01
5.800000000000000000e+01,3.910044286484977427e-02
5.900000000000000000e+01,5.977788193722852889e-02
6.000000000000000000e+01,9.537580797401618016e-02
6.100000000000000000e+01,5.596021801560437797e-02
6.200000000000000000e+01,2.121415297747739070e-02
6.300000000000000000e+01,4.755998737047011787e-02
6.400000000000000000e+01,6.078518711579968675e-02
6.500000000000000000e+01,3.018097769381054146e-02
6.600000000000000000e+01,1.865222991964612942e-02
6.700000000000000000e+01,3.866808946791937956e-02
6.800000000000000000e+01,4.379395464249376257e-02
6.900000000000000000e+01,2.610310838877629228e-02
7.000000000000000000e+01,1.939615442219604080e-02
7.100000000000000000e+01,3.133209849565970345e-02
7.200000000000000000e+01,3.615891227736582614e-02
7.300000000000000000e+01,2.621718692370761383e-02
7.400000000000000000e+01,1.994949263161644934e-02
7.500000000000000000e+01,2.506852908762391419e-02
7.600000000000000000e+01,2.988935239040221500e-02
7.700000000000000000e+01,2.633318179189231625e-02
7.800000000000000000e+01,2.039670885352724145e-02
7.900000000000000000e+01,1.984776925705180467e-02
8.000000000000000000e+01,2.314946657044637118e-02
8.100000000000000000e+01,2.411774484308601418e-02
8.200000000000000000e+01,2.132982911636509965e-02
8.300000000000000000e+01,1.847718723268515495e-02
8.400000000000000000e+01,1.829228083509002595e-02
8.500000000000000000e+01,1.973616439234937570e-02
8.600000000000000000e+01,2.041752946510728278e-02
8.700000000000000000e+01,1.953220665574324777e-02
8.800000000000000000e+01,1.808993673563261476e-02
8.900000000000000000e+01,1.731607611876372077e-02
9.000000000000000000e+01,1.747688498534029702e-02
9.100000000000000000e+01,1.801033641124401979e-02
9.200000000000000000e+01,1.829496301119080265e-02
9.300000000000000000e+01,1.813919483016875056e-02
9.400000000000000000e+01,1.773125150487888171e-02
9.500000000000000000e+01,1.734321099824085236e-02
9.600000000000000000e+01,1.712265527972821333e-02
9.700000000000000000e+01,1.706752727287748003e-02
9.800000000000000000e+01,1.710286272214699144e-02
9.900000000000000000e+01,1.715691015513188047e-02
1.000000000000000000e+02,1.719318792892184089e-02
1.010000000000000000e+02,1.720671328985340018e-02
1.020000000000000000e+02,1.720782507688367602e-02
1.030000000000000000e+02,1.720141740036483166e-02
1.040000000000000000e+02,1.717745515957602720e-02
1.050000000000000000e+02,1.713382213445482222e-02
1.060000000000000000e+02,1.708151538496297320e-02
1.070000000000000000e+02,1.704355726606110455e-02
1.080000000000000000e+02,1.704313754964254662e-02
1.090000000000000000e+02,1.708429101016159524e-02
1.100000000000000000e+02,1.713988264009856655e-02
1.110000000000000000e+02,1.716394834657650192e-02
1.120000000000000000e+02,1.712869730362085244e-02
1.130000000000000000e+02,1.705664485577084583e-02
1.140000000000000000e+02,1.700872801388318006e-02
1.150000000000000000e+02,1.702489368329204722e-02
1.160000000000000000e+02,1.707561011533674511e-02
1.170000000000000000e+02,1.708940149347170506e-02
1.180000000000000000e+02,1.703973920629378927e-02
1.190000000000000000e+02,1.698338595947688698e-02
1.200000000000000000e+02,1.698526988681609701e-02
1.210000000000000000e+02,1.702317132956487206e-02
1.220000000000000000e+02,1.701993818037796785e-02
1.230000000000000000e+02,1.696673285815412241e-02
1.240000000000000000e+02,1.693737729698920058e-02
1.250000000000000000e+02,1.695881265896737045e-02
1.260000000000000000e+02,1.696405655621763958e-02
1.270000000000000000e+02,1.692037538348874215e-02
1.280000000000000000e+02,1.689090404532289993e-02
1.290000000000000000e+02,1.690423507299286185e-02
1.300000000000000000e+02,1.689786199646171189e-02
1.310000000000000000e+02,1.685652965781741022e-02
1.320000000000000000e+02,1.684228921606693852e-02
1.330000000000000000e+02,1.684966146164718070e-02
1.340000000000000000e+02,1.682406699329953847e-02
1.350000000000000000e+02,1.679462781936516547e-02
1.360000000000000000e+02,1.679614179176521296e-02
1.370000000000000000e+02,1.678255116978770445e-02
1.380000000000000000e+02,1.675135942728831623e-02
1.390000000000000000e+02,1.674529281365395514e-02
1.400000000000000000e+02,1.673467965221993661e-02
1.410000000000000000e+02,1.670530571735780179e-02
1.420000000000000000e+02,1.669536101311419607e-02
1.430000000000000000e+02,1.668268364099832757e-02
1.440000000000000000e+02,1.665515029854464091e-02
1.450000000000000000e+02,1.664427945469480405e-02
1.460000000000000000e+02,1.662732963559915983e-02
1.470000000000000000e+02,1.660241590604470685e-02
1.480000000000000000e+02,1.659137005681241006e-02
1.490000000000000000e+02,1.656985034657198347e-02
1.500000000000000000e+02,1.654951599670555218e-02
1.510000000000000000e+02,1.653614296018729793e-02
1.520000000000000000e+02,1.651233513947454254e-02
1.530000000000000000e+02,1.649720103239724761e-02
1.540000000000000000e+02,1.648021974171266432e-02
1.550000000000000000e+02,1.646062398591749756e-02
1.560000000000000000e+02,1.644760277727682490e-02
1.570000000000000000e+02,1.643002305724277148e-02
1.580000000000000000e+02,1.641441216808843181e-02
1.590000000000000000e+02,1.640157149024478594e-02
1.600000000000000000e+02,1.638545108861889574e-02
1.610000000000000000e+02,1.637228348604968103e-02
1.620000000000000000e+02,1.635989770390618159e-02
1.630000000000000000e+02,1.634576298310317505e-02
1.640000000000000000e+02,1.633413816963141807e-02
1.650000000000000000e+02,1.632274070275754885e-02
1.660000000000000000e+02,1.631044936505510537e-02
1.670000000000000000e+02,1.629995415682773327e-02
1.680000000000000000e+02,1.628978248068969903e-02
1.690000000000000000e+02,1.627904181834994787e-02
1.700000000000000000e+02,1.626951995632192408e-02
1.710000000000000000e+02,1.626054112699425180e-02
1.720000000000000000e+02,1.625121881771809940e-02
1.730000000000000000e+02,1.624255692930669237e-02
1.740000000000000000e+02,1.623463883802613722e-02
1.750000000000000000e+02,1.622664407119653665e-02
1.760000000000000000e+02,1.621891201962897752e-02
1.770000000000000000e+02,1.621185823651812713e-02
1.780000000000000000e+02,1.620509163185553797e-02
1.790000000000000000e+02,1.619840330661150712e-02
1.800000000000000000e+02,1.619212638006016849e-02
1.810000000000000000e+02,1.618632715430757402e-02
1.820000000000000000e+02,1.618074242338050223e-02
1.830000000000000000e+02,1.617536325995668975e-02
1.840000000000000000e+02,1.617031836524538205e-02
1.850000000000000000e+02,1.616566630681965516e-02
1.860000000000000000e+02,1.616128426170462470e-02
1.870000000000000000e+02,1.615712163750979841e-02
1.880000000000000000e+02,1.615323096389626595e-02
1.890000000000000000e+02,1.614966089551784362e-02
1.900000000000000000e+02,1.614638941042759873e-02
1.910000000000000000e+02,1.614335990672097557e-02
1.920000000000000000e+02,1.614058953379641018e-02
1.930000000000000000e+02,1.613808678073595099e-02
1.940000000000000000e+02,1.613586149251006185e-02
1.950000000000000000e+02,1.613390118505857868e-02
1.960000000000000000e+02,1.613222067210386135e-02
1.970000000000000000e+02,1.613078362146195058e-02
1.980000000000000000e+02,1.612962038616663069e-02
1.990000000000000000e+02,1.612869761842225524e-02
2.000000000000000000e+02,1.612803676592606400e-02
2.010000000000000000e+02,1.612765382643143591e-02
2.020000000000000000e+02,1.612752186433213594e-02
2.030000000000000000e+02,1.612713099947932216e-02
2.040000000000000000e+02,1.612647292312634553e-02
2.050000000000000000e+02,1.612554322563378162e-02
2.060000000000000000e+02,1.612437910903367910e-02
2.070000000000000000e+02,1.612294223583726760e-02
2.080000000000000000e+02,1.612125041069395123e-02
2.090000000000000000e+02,1.611927380584570607e-02
2.100000000000000000e+02,1.611704101518576793e-02
2.110000000000000000e+02,1.611454262635578227e-02
2.120000000000000000e+02,1.611180657573919525e-02
2.130000000000000000e+02,1.610881009454197266e-02
2.140000000000000000e+02,1.610553152263193705e-02
2.150000000000000000e+02,1.610201044320402897e-02
2.160000000000000000e+02,1.609822027879036221e-02
2.170000000000000000e+02,1.609418945144599003e-02
2.180000000000000000e+02,1.608990764257704764e-02
2.190000000000000000e+02,1.608536862956115934e-02
2.200000000000000000e+02,1.608058415120253160e-02
2.210000000000000000e+02,1.607555981940796477e-02
2.220000000000000000e+02,1.607028102900896066e-02
2.230000000000000000e+02,1.606478458714220847e-02
2.240000000000000000e+02,1.605904286280782425e-02
2.250000000000000000e+02,1.605306175847405134e-02
2.260000000000000000e+02,1.604687254554468950e-02
2.270000000000000000e+02,1.604045393756524732e-02
2.280000000000000000e+02,1.603382064470560905e-02
2.290000000000000000e+02,1.602697946107149024e-02
2.300000000000000000e+02,1.601992408964337394e-02
2.310000000000000000e+02,1.601267285749737035e-02
2.320000000000000000e+02,1.600522968385926711e-02
2.330000000000000000e+02,1.599757808786987298e-02
2.340000000000000000e+02,1.598975500623368851e-02
2.350000000000000000e+02,1.598174102295223456e-02
2.360000000000000000e+02,1.597356699772001579e-02
2.370000000000000000e+02,1.596523811666193324e-02
2.380000000000000000e+02,1.595672778698526209e-02
2.390000000000000000e+02,1.594806674460861468e-02
2.400000000000000000e+02,1.593925845885043810e-02
2.410000000000000000e+02,1.593032128444427792e-02
2.420000000000000000e+02,1.592122160846917017e-02
2.430000000000000000e+02,1.591202707225398971e-02
2.440000000000000000e+02,1.590268963548408659e-02
2.450000000000000000e+02,1.589323571244104227e-02
2.460000000000000000e+02,1.588369553049906457e-02
2.470000000000000000e+02,1.587404217598595291e-02
2.480000000000000000e+02,1.586429263155440111e-02
2.490000000000000000e+02,1.585444470205649159e-02
2.500000000000000000e+02,1.584453093998629269e-02
2.510000000000000000e+02,1.583454228386656573e-02
2.520000000000000000e+02,1.582448048840394417e-02
2.530000000000000000e+02,1.581474602890257236e-02
2.540000000000000000e+02,1.580534535184369496e-02
2.550000000000000000e+02,1.579624486076607742e-02
2.560000000000000000e+02,1.578745390943530127e-02
2.570000000000000000e+02,1.577895869752982821e-02
2.580000000000000000e+02,1.577075755845293303e-02
2.590000000000000000e+02,1.576282841755491382e-02
2.600000000000000000e+02,1.575517605011999417e-02
2.610000000000000000e+02,1.574778182285030068e-02
2.620000000000000000e+02,1.574066858269705313e-02
2.630000000000000000e+02,1.573379006579399275e-02
2.640000000000000000e+02,1.572715870295126814e-02
2.650000000000000000e+02,1.572075160352432235e-02
2.660000000000000000e+02,1.571460048881329757e-02
2.670000000000000000e+02,1.570866610198855956e-02
2.680000000000000000e+02,1.570294267144232980e-02
2.690000000000000000e+02,1.569744289783907287e-02
2.700000000000000000e+02,1.569215432797246845e-02
2.710000000000000000e+02,1.568706803252300358e-02
2.720000000000000000e+02,1.568218945651152219e-02
2.730000000000000000e+02,1.567750304665500166e-02
2.740000000000000000e+02,1.567300724916803611e-02
2.750000000000000000e+02,1.566868142418251231e-02
2.760000000000000000e+02,1.566455911789265548e-02
2.770000000000000000e+02,1.566062317147123156e-02
2.780000000000000000e+02,1.565683343402235472e-02
2.790000000000000000e+02,1.565326077844821778e-02
2.800000000000000000e+02,1.564982301711668328e-02
2.810000000000000000e+02,1.564657761575313083e-02
2.820000000000000000e+02,1.564349065500851566e-02
2.830000000000000000e+02,1.564055918403129547e-02
2.840000000000000000e+02,1.563779313040935398e-02
2.850000000000000000e+02,1.563518851199038884e-02
2.860000000000000000e+02,1.563274765326338328e-02
2.870000000000000000e+02,1.563043906327338597e-02
2.880000000000000000e+02,1.562830249227196294e-02
2.890000000000000000e+02,1.562630437990639512e-02
2.900000000000000000e+02,1.562448704449417164e-02
2.910000000000000000e+02,1.562281128165077075e-02
2.920000000000000000e+02,1.562126004414230752e-02
2.930000000000000000e+02,1.561988443889032394e-02
2.940000000000000000e+02,1.561863934655258017e-02
2.950000000000000000e+02,1.561755913137291736e-02
2.960000000000000000e+02,1.561661093339183383e-02
2.970000000000000000e+02,1.561580627961363377e-02
2.980000000000000000e+02,1.561515212279812430e-02
2.990000000000000000e+02,1.561464797292013047e-02
3.000000000000000000e+02,1.561427846160659723e-02
3.010000000000000000e+02,1.561406436662966801e-02
3.020000000000000000e+02,1.561398838137948927e-02
3.030000000000000000e+02,1.561376102560596037e-02
3.040000000000000000e+02,1.561339450721750850e-02
3.050000000000000000e+02,1.561289020917600370e-02
3.060000000000000000e+02,1.561224513120202870e-02
3.070000000000000000e+02,1.561143356677418929e-02
3.080000000000000000e+02,1.561049083449594227e-02
3.090000000000000000e+02,1.560939418283273025e-02
3.100000000000000000e+02,1.560815450199609482e-02
3.110000000000000000e+02,1.560676926649094687e-02
3.120000000000000000e+02,1.560523319770304104e-02
3.130000000000000000e+02,1.560356988084813865e-02
3.140000000000000000e+02,1.560172891311990134e-02
3.150000000000000000e+02,1.559977103282519581e-02
3.160000000000000000e+02,1.559766714790805642e-02
3.170000000000000000e+02,1.559541751515277838e-02
3.180000000000000000e+02,1.559300966873439047e-02
3.190000000000000000e+02,1.559048123560103152e-02
3.200000000000000000e+02,1.558778825636412090e-02
3.210000000000000000e+02,1.558496532879516915e-02
3.220000000000000000e+02,1.558200971833383942e-02
3.230000000000000000e+02,1.557892581000916779e-02
3.240000000000000000e+02,1.557568303449461365e-02
3.250000000000000000e+02,1.557231036515736508e-02
3.260000000000000000e+02,1.556880242398884021e-02
3.270000000000000000e+02,1.556516177021198544e-02
