1.000000000000000000e+00,3.030326527015494875e+01
2.000000000000000000e+00,3.026431494028444291e+01
3.000000000000000000e+00,3.011721547781669983e+01
4.000000000000000000e+00,2.972938056464779066e+01
5.000000000000000000e+00,2.885515640004583560e+01
6.000000000000000000e+00,2.732983855737216317e+01
7.000000000000000000e+00,2.448666428833275077e+01
8.000000000000000000e+00,2.025472535614802894e+01
9.000000000000000000e+00,1.438940712650346754e+01
1.000000000000000000e+01,9.198930617112953456e+00
1.100000000000000000e+01,6.554693920363789061e+00
1.200000000000000000e+01,9.390692366954056070e+00
1.300000000000000000e+01,1.134202937103499664e+01
1.400000000000000000e+01,9.320374821736432835e+00
1.500000000000000000e+01,5.669638771619256445e+00
1.600000000000000000e+01,2.824963823838841925e+00
1.700000000000000000e+01,2.241780252192871803e+00
1.800000000000000000e+01,2.852469272875247874e+00
1.900000000000000000e+01,3.265054141372873531e+00
2.000000000000000000e+01,2.704666264456336400e+00
2.100000000000000000e+01,1.328894941585756495e+00
2.200000000000000000e+01,1.321253276672320065e-01
2.300000000000000000e+01,4.482104256978712842e-01
2.400000000000000000e+01,1.972987813801067247e+00
2.500000000000000000e+01,2.253503095463123884e+00
2.600000000000000000e+01,9.716829820604686585e-01
2.700000000000000000e+01,3.060693938243038703e-01
2.800000000000000000e+01,9.798781622931236335e-01
2.900000000000000000e+01,1.614709447611371917e+00
3.000000000000000000e+01,1.474278439112017836e+00
3.100000000000000000e+01,7.901837795325158398e-01
3.200000000000000000e+01,4.582011892058063252e-01
3.300000000000000000e+01,9.250279924183351099e-01
3.400000000000000000e+01,1.274362152966574069e+00
3.500000000000000000e+01,7.829230928883115226e-01
3.600000000000000000e+01,3.453666595133517703e-01
3.700000000000000000e+01,6.041573691217035913e-01
3.800000000000000000e+01,8.775279414819974200e-01
3.900000000000000000e+01,5.704061278741935359e-01
4.000000000000000000e+01,1.839757687703185152e-01
4.100000000000000000e+01,3.692465095505528816e-01
4.200000000000000000e+01,5.619613315943964293e-01
4.300000000000000000e+01,2.193281299291208186e-01
4.400000000000000000e+01,8.593744904278961816e-02
4.500000000000000000e+01,3.307060160942234539e-01
4.600000000000000000e+01,2.831556090619464228e-01
4.700000000000000000e+01,3.305627846555006522e-02
