1.000000000000000000e+00,3.030340860121419411e+01
2.000000000000000000e+00,3.026452403424863746e+01
3.000000000000000000e+00,3.011765536823179445e+01
4.000000000000000000e+00,2.973071848047123211e+01
5.000000000000000000e+00,2.886000901576239031e+01
6.000000000000000000e+00,2.734686322878657805e+01
7.000000000000000000e+00,2.452377013502247394e+01
8.000000000000000000e+00,2.037930866721222145e+01
9.000000000000000000e+00,1.486169131955523426e+01
1.000000000000000000e+01,9.778878298086411291e+00
1.100000000000000000e+01,6.805949075864145215e+00
1.200000000000000000e+01,9.300016588782254345e+00
1.300000000000000000e+01,1.224049465543668269e+01
1.400000000000000000e+01,1.029345829282747182e+01
1.500000000000000000e+01,6.202419748506177832e+00
1.600000000000000000e+01,3.046460937716937600e+00
1.700000000000000000e+01,2.307064591846831547e+00
1.800000000000000000e+01,2.920299234226347185e+00
1.900000000000000000e+01,3.425298186370399733e+00
2.000000000000000000e+01,2.955357988323572549e+00
2.100000000000000000e+01,1.579654599345842181e+00
2.200000000000000000e+01,2.271023058429800789e-01
2.300000000000000000e+01,3.396319723020820303e-01
2.400000000000000000e+01,1.939113054635160927e+00
2.500000000000000000e+01,2.541352643000756473e+00
2.600000000000000000e+01,1.299526792495490302e+00
2.700000000000000000e+01,3.699320586339696626e-01
2.800000000000000000e+01,7.810245105259134846e-01
2.900000000000000000e+01,1.475467632615148350e+00
3.000000000000000000e+01,1.595957821636867280e+00
3.100000000000000000e+01,1.037015757123992188e+00
3.200000000000000000e+01,4.953004489078660644e-01
3.300000000000000000e+01,6.905446810109358013e-01
3.400000000000000000e+01,1.206285712726008263e+00
3.500000000000000000e+01,1.018795497082519041e+00
3.600000000000000000e+01,4.504995340368032619e-01
3.700000000000000000e+01,4.525656772329418875e-01
3.800000000000000000e+01,8.166260232535733632e-01
3.900000000000000000e+01,7.607912419407437676e-01
4.000000000000000000e+01,3.277866664124654550e-01
4.100000000000000000e+01,2.531044547562614211e-01
4.200000000000000000e+01,5.481291703750367228e-01
4.300000000000000000e+01,4.270013328625084092e-01
4.400000000000000000e+01,1.058786613206767202e-01
4.500000000000000000e+01,2.123710776621389185e-01
4.600000000000000000e+01,3.547559343296986523e-01
4.700000000000000000e+01,1.439349625246798270e-01
4.800000000000000000e+01,3.421099754355985678e-02
4.900000000000000000e+01,2.226189711227878898e-01
5.000000000000000000e+01,1.646832758509172989e-01
5.100000000000000000e+01,1.344991813202795622e-02
5.200000000000000000e+01,1.416205309032174120e-01
5.300000000000000000e+01,1.699526525919094477e-01
5.400000000000000000e+01,4.305333730101282980e-02
5.500000000000000000e+01,8.877173032284911558e-02
5.600000000000000000e+01,1.585358377463789714e-01
5.700000000000000000e+01,7.272413814647965546e-02
5.800000000000000000e+01,5.867066462863996384e-02
5.900000000000000000e+01,1.208094548874298346e-01
6.000000000000000000e+01,9.091384018300013858e-02
6.100000000000000000e+01,3.931254465619639371e-02
6.200000000000000000e+01,6.791434982333084680e-02
6.300000000000000000e+01,8.168934593164239866e-02
6.400000000000000000e+01,3.851730123517761728e-02
6.500000000000000000e+01,2.823973058344578929e-02
6.600000000000000000e+01,5.141114744052849989e-02
6.700000000000000000e+01,4.300535881955844242e-02
6.800000000000000000e+01,1.731751903459701966e-02
6.900000000000000000e+01,2.042939489637551204e-02
7.000000000000000000e+01,3.401157297176089778e-02
7.100000000000000000e+01,2.506342111993351343e-02
7.200000000000000000e+01,1.152235949944242256e-02
7.300000000000000000e+01,1.584193612076871191e-02
7.400000000000000000e+01,2.396463585301458060e-02
7.500000000000000000e+01,1.960918939644396702e-02
7.600000000000000000e+01,1.169263701686495613e-02
7.700000000000000000e+01,1.290506599313756553e-02
7.800000000000000000e+01,1.844211795916902985e-02
7.900000000000000000e+01,1.814612501344570542e-02
8.000000000000000000e+01,1.341152091397604038e-02
8.100000000000000000e+01,1.172383808585480101e-02
8.200000000000000000e+01,1.421188280681942237e-02
8.300000000000000000e+01,1.613189239959839788e-02
8.400000000000000000e+01,1.488189832298783544e-02
8.500000000000000000e+01,1.251894171301094760e-02
8.600000000000000000e+01,1.179070457136055343e-02
8.700000000000000000e+01,1.277703681275681007e-02
8.800000000000000000e+01,1.371003542307869423e-02
8.900000000000000000e+01,1.346528267932896490e-02
9.000000000000000000e+01,1.243902647499586615e-02
9.100000000000000000e+01,1.160014630144498571e-02
9.200000000000000000e+01,1.141564194574549995e-02
9.300000000000000000e+01,1.167771233222199799e-02
9.400000000000000000e+01,1.195407509328202250e-02
9.500000000000000000e+01,1.199550039655592794e-02
9.600000000000000000e+01,1.181403287840776875e-02
9.700000000000000000e+01,1.154735194229226415e-02
9.800000000000000000e+01,1.131530733846226877e-02
9.900000000000000000e+01,1.116493659485058229e-02
1.000000000000000000e+02,1.108741686370272664e-02
1.010000000000000000e+02,1.105517600423195669e-02
1.020000000000000000e+02,1.104686817740125129e-02
1.030000000000000000e+02,1.102854088486531457e-02
1.040000000000000000e+02,1.101556400626452041e-02
1.050000000000000000e+02,1.102311032886742030e-02
1.060000000000000000e+02,1.105255550455816298e-02
1.070000000000000000e+02,1.108154568718652290e-02
1.080000000000000000e+02,1.107022269076424897e-02
1.090000000000000000e+02,1.098908012150874754e-02
1.100000000000000000e+02,1.085262257386496697e-02
