1.000000000000000000e+00,3.019046476022264613e+01
2.000000000000000000e+00,3.013018439408218541e+01
3.000000000000000000e+00,2.991719874743686347e+01
4.000000000000000000e+00,2.943712996337569621e+01
5.000000000000000000e+00,2.847127200840963823e+01
6.000000000000000000e+00,2.675157428377697144e+01
7.000000000000000000e+00,2.405790587451790685e+01
8.000000000000000000e+00,2.001699623351788659e+01
9.000000000000000000e+00,1.403249168842234695e+01
1.000000000000000000e+01,8.133515954148670346e+00
1.100000000000000000e+01,4.208478285101390881e+00
1.200000000000000000e+01,6.184672361701354149e+00
1.300000000000000000e+01,1.117167071024775993e+01
1.400000000000000000e+01,1.114328760782061067e+01
1.500000000000000000e+01,6.615484367487106887e+00
1.600000000000000000e+01,2.333883477877719770e+00
1.700000000000000000e+01,1.171931005077111898e+00
1.800000000000000000e+01,2.164979964138961321e+00
1.900000000000000000e+01,3.526455440018365195e+00
2.000000000000000000e+01,3.861399524674482997e+00
2.100000000000000000e+01,2.934749557928865382e+00
2.200000000000000000e+01,1.319600723187606572e+00
2.300000000000000000e+01,1.727460267960477525e-01
2.400000000000000000e+01,7.975462624695099922e-01
2.500000000000000000e+01,2.600066028175756827e+00
2.600000000000000000e+01,2.853889798954147849e+00
2.700000000000000000e+01,1.375160974958033799e+00
2.800000000000000000e+01,4.287649750337944043e-01
2.900000000000000000e+01,9.078033898759274578e-01
3.000000000000000000e+01,1.803122617124125249e+00
3.100000000000000000e+01,2.060434752231357969e+00
3.200000000000000000e+01,1.448143653155459454e+00
3.300000000000000000e+01,5.785361207988310994e-01
3.400000000000000000e+01,4.220924272915231867e-01
3.500000000000000000e+01,1.097994208692671281e+00
3.600000000000000000e+01,1.319856150586375509e+00
3.700000000000000000e+01,6.190769604639021484e-01
3.800000000000000000e+01,1.765278117826092341e-01
3.900000000000000000e+01,4.782319273996376019e-01
4.000000000000000000e+01,8.135045549610919746e-01
4.100000000000000000e+01,6.129615480837452557e-01
4.200000000000000000e+01,1.443130800073236797e-01
4.300000000000000000e+01,9.633968626990874196e-02
4.400000000000000000e+01,4.627669759661721671e-01
4.500000000000000000e+01,4.357371953861234326e-01
4.600000000000000000e+01,7.608922058476219608e-02
4.700000000000000000e+01,9.131262496117484306e-02
4.800000000000000000e+01,3.465279473952092015e-01
4.900000000000000000e+01,3.306988154891159493e-01
5.000000000000000000e+01,1.000657522077726957e-01
