1.000000000000000000e+00,1.401447128909992834e+01
2.000000000000000000e+00,1.399576163761624947e+01
3.000000000000000000e+00,1.393141486893834902e+01
4.000000000000000000e+00,1.378874031152684054e+01
5.000000000000000000e+00,1.349445776496095384e+01
6.000000000000000000e+00,1.297279756658042871e+01
7.000000000000000000e+00,1.221763441689681073e+01
8.000000000000000000e+00,1.119546977597648230e+01
9.000000000000000000e+00,9.951714421488965456e+00
1.000000000000000000e+01,8.582632468062156406e+00
1.100000000000000000e+01,7.335388507402912595e+00
1.200000000000000000e+01,6.594250556450374390e+00
1.300000000000000000e+01,6.266250913289656665e+00
1.400000000000000000e+01,5.416200034327060209e+00
1.500000000000000000e+01,4.275079033962107644e+00
1.600000000000000000e+01,2.806282480212034525e+00
1.700000000000000000e+01,1.457732410015169622e+00
1.800000000000000000e+01,5.402718804432402600e-01
1.900000000000000000e+01,1.135054193734318928e-01
2.000000000000000000e+01,1.026103957351133938e-01
2.100000000000000000e+01,2.920607638974862530e-01
2.200000000000000000e+01,5.440394019558089100e-01
2.300000000000000000e+01,6.100199549546759803e-01
2.400000000000000000e+01,5.166028909472333286e-01
2.500000000000000000e+01,4.885094226908980319e-01
2.600000000000000000e+01,6.031267053830298153e-01
2.700000000000000000e+01,6.518865458984798300e-01
2.800000000000000000e+01,5.300528080249892193e-01
2.900000000000000000e+01,3.744730641495925272e-01
3.000000000000000000e+01,3.438332760889942219e-01
3.100000000000000000e+01,3.728078431591897446e-01
3.200000000000000000e+01,2.720438023446730691e-01
3.300000000000000000e+01,1.364815271015524245e-01
3.400000000000000000e+01,1.382380188463352977e-01
3.500000000000000000e+01,1.389486996345842829e-01
3.600000000000000000e+01,8.244252507533839092e-02
3.700000000000000000e+01,6.327758428297020066e-02
3.800000000000000000e+01,1.172411785516664084e-01
3.900000000000000000e+01,1.261603817100090674e-01
4.000000000000000000e+01,9.854143018890917927e-02
4.100000000000000000e+01,1.324465133100922176e-01
4.200000000000000000e+01,1.592081927437829503e-01
4.300000000000000000e+01,1.262853460247376491e-01
4.400000000000000000e+01,1.233492863999767625e-01
4.500000000000000000e+01,1.387013799441876305e-01
4.600000000000000000e+01,1.004097482842518929e-01
4.700000000000000000e+01,8.912164561462616874e-02
4.800000000000000000e+01,9.575306265014327245e-02
4.900000000000000000e+01,6.613702153249456650e-02
5.000000000000000000e+01,6.742944839308552540e-02
5.100000000000000000e+01,7.537622502024128590e-02
5.200000000000000000e+01,5.742249313338317063e-02
5.300000000000000000e+01,7.197438154633360730e-02
5.400000000000000000e+01,7.250451795296450341e-02
5.500000000000000000e+01,6.602530264483960631e-02
5.600000000000000000e+01,7.868626510246225225e-02
5.700000000000000000e+01,7.267717769669605754e-02
5.800000000000000000e+01,7.045088075198398248e-02
5.900000000000000000e+01,7.608662872199445371e-02
6.000000000000000000e+01,6.790904422031988907e-02
6.100000000000000000e+01,6.630732534067024231e-02
6.200000000000000000e+01,6.782777861500710603e-02
6.300000000000000000e+01,6.054190728102909480e-02
6.400000000000000000e+01,5.972116797731133464e-02
6.500000000000000000e+01,6.023372562452369849e-02
6.600000000000000000e+01,5.553164904766379889e-02
6.700000000000000000e+01,5.546677443106746291e-02
6.800000000000000000e+01,5.671755248153519113e-02
6.900000000000000000e+01,5.423335350324388904e-02
7.000000000000000000e+01,5.438978098754426033e-02
7.100000000000000000e+01,5.601445570664255469e-02
7.200000000000000000e+01,5.496098090688604498e-02
7.300000000000000000e+01,5.458863332956546272e-02
7.400000000000000000e+01,5.583304469001206666e-02
7.500000000000000000e+01,5.553288658964694591e-02
7.600000000000000000e+01,5.461365136851775715e-02
7.700000000000000000e+01,5.495253464154684769e-02
7.800000000000000000e+01,5.509770970054598399e-02
7.900000000000000000e+01,5.426238253492392249e-02
8.000000000000000000e+01,5.377297250805154749e-02
8.100000000000000000e+01,5.390122586396191989e-02
8.200000000000000000e+01,5.367471194431043535e-02
8.300000000000000000e+01,5.307110500722812818e-02
8.400000000000000000e+01,5.278715392193379652e-02
8.500000000000000000e+01,5.282491050328371601e-02
8.600000000000000000e+01,5.271671527148946018e-02
