1.000000000000000000e+00,1.382556210107566841e+01
2.000000000000000000e+00,1.378029003307408651e+01
3.000000000000000000e+00,1.362476466126817343e+01
4.000000000000000000e+00,1.328355869734635597e+01
5.000000000000000000e+00,1.273910777320596210e+01
6.000000000000000000e+00,1.203394365987738368e+01
7.000000000000000000e+00,1.110378477300663391e+01
8.000000000000000000e+00,9.985272624800700214e+00
9.000000000000000000e+00,8.906366839921025402e+00
1.000000000000000000e+01,8.254978108308719698e+00
1.100000000000000000e+01,8.166882972354692072e+00
1.200000000000000000e+01,7.738748304000409917e+00
1.300000000000000000e+01,6.377909611192587036e+00
1.400000000000000000e+01,4.578543643755580206e+00
1.500000000000000000e+01,2.974239696575320835e+00
1.600000000000000000e+01,1.783923980086939087e+00
1.700000000000000000e+01,9.249331055254961242e-01
1.800000000000000000e+01,2.622643134852397639e-01
1.900000000000000000e+01,4.839009631494955999e-02
2.000000000000000000e+01,6.918525077780188770e-01
2.100000000000000000e+01,1.414934097913554290e+00
2.200000000000000000e+01,1.204432898877938918e+00
2.300000000000000000e+01,4.723290696892105123e-01
2.400000000000000000e+01,1.607877219720357242e-01
2.500000000000000000e+01,5.428058817916600054e-01
2.600000000000000000e+01,1.055963140028260305e+00
2.700000000000000000e+01,1.080338292494633423e+00
2.800000000000000000e+01,6.056211560770404789e-01
2.900000000000000000e+01,1.853230662088766190e-01
3.000000000000000000e+01,3.585915742646482718e-01
3.100000000000000000e+01,7.735677280343573603e-01
3.200000000000000000e+01,6.049379313498607358e-01
3.300000000000000000e+01,1.478454016035684604e-01
3.400000000000000000e+01,1.528193642192958723e-01
3.500000000000000000e+01,4.625118032415748148e-01
3.600000000000000000e+01,4.516955495709275015e-01
3.700000000000000000e+01,1.250610296130952037e-01
3.800000000000000000e+01,5.928491151015923694e-02
3.900000000000000000e+01,3.346344359072780383e-01
4.000000000000000000e+01,2.967906637513927359e-01
4.100000000000000000e+01,4.681455445393231662e-02
4.200000000000000000e+01,1.339022617985309305e-01
4.300000000000000000e+01,2.963854100398716218e-01
4.400000000000000000e+01,1.664278988095532763e-01
4.500000000000000000e+01,4.533128256600987838e-02
4.600000000000000000e+01,1.871271571648345511e-01
4.700000000000000000e+01,1.940685695573544645e-01
4.800000000000000000e+01,4.431582178309904918e-02
4.900000000000000000e+01,9.681107004376075797e-02
5.000000000000000000e+01,1.631945832643028338e-01
5.100000000000000000e+01,6.193996930057678318e-02
5.200000000000000000e+01,3.984691217395212870e-02
5.300000000000000000e+01,1.183305708444247623e-01
5.400000000000000000e+01,7.043225426501702191e-02
5.500000000000000000e+01,2.561640343953224680e-02
5.600000000000000000e+01,7.563876455643848973e-02
5.700000000000000000e+01,8.178813651801900009e-02
5.800000000000000000e+01,3.487309757115499009e-02
5.900000000000000000e+01,4.054343619453702752e-02
6.000000000000000000e+01,7.054940409249818578e-02
6.100000000000000000e+01,4.977840573210459696e-02
6.200000000000000000e+01,2.746374312146292532e-02
6.300000000000000000e+01,4.363732212164157104e-02
6.400000000000000000e+01,5.224834600624565090e-02
6.500000000000000000e+01,3.362814544356696606e-02
6.600000000000000000e+01,2.473716429694370472e-02
6.700000000000000000e+01,3.674538411065108451e-02
6.800000000000000000e+01,3.941919036123019138e-02
6.900000000000000000e+01,2.735485515226704703e-02
7.000000000000000000e+01,2.383766654596679996e-02
7.100000000000000000e+01,3.146380146315799070e-02
7.200000000000000000e+01,3.348637567013786065e-02
7.300000000000000000e+01,2.697164753161379949e-02
7.400000000000000000e+01,2.372395964672158186e-02
7.500000000000000000e+01,2.755351265609527756e-02
7.600000000000000000e+01,3.021029260001994315e-02
7.700000000000000000e+01,2.734111244526604353e-02
7.800000000000000000e+01,2.403741929610353836e-02
7.900000000000000000e+01,2.462287500880133012e-02
8.000000000000000000e+01,2.681818284096105370e-02
8.100000000000000000e+01,2.687651463036463614e-02
8.200000000000000000e+01,2.488695859439610941e-02
8.300000000000000000e+01,2.347350383594722437e-02
8.400000000000000000e+01,2.385371929456727921e-02
8.500000000000000000e+01,2.486162732644954521e-02
8.600000000000000000e+01,2.502034704853468156e-02
8.700000000000000000e+01,2.423529926053998723e-02
8.800000000000000000e+01,2.340922939343112463e-02
8.900000000000000000e+01,2.320077487495348506e-02
9.000000000000000000e+01,2.351017889069177344e-02
9.100000000000000000e+01,2.385832946604439161e-02
9.200000000000000000e+01,2.392402902560045522e-02
9.300000000000000000e+01,2.371942027618090601e-02
9.400000000000000000e+01,2.343656260761721802e-02
9.500000000000000000e+01,2.323912366929694467e-02
9.600000000000000000e+01,2.317368594559622921e-02
9.700000000000000000e+01,2.319894028325239846e-02
9.800000000000000000e+01,2.325258930696496446e-02
9.900000000000000000e+01,2.329410083944094198e-02
1.000000000000000000e+02,2.331237738350040722e-02
1.010000000000000000e+02,2.331434604310907155e-02
1.020000000000000000e+02,2.331208741641388471e-02
1.030000000000000000e+02,2.329806567177183929e-02
1.040000000000000000e+02,2.326725457083503312e-02
1.050000000000000000e+02,2.322468545114707641e-02
1.060000000000000000e+02,2.318749218494002909e-02
1.070000000000000000e+02,2.317837509282940495e-02
1.080000000000000000e+02,2.320988550893305497e-02
1.090000000000000000e+02,2.326862652803980691e-02
1.100000000000000000e+02,2.331548417458440686e-02
1.110000000000000000e+02,2.331115825698405059e-02
1.120000000000000000e+02,2.325321605379182532e-02
1.130000000000000000e+02,2.318870120106995836e-02
1.140000000000000000e+02,2.317606289502715383e-02
1.150000000000000000e+02,2.322299953638748762e-02
1.160000000000000000e+02,2.326997869919492090e-02
1.170000000000000000e+02,2.325560258906352387e-02
1.180000000000000000e+02,2.319623546824172572e-02
1.190000000000000000e+02,2.316922580046518534e-02
1.200000000000000000e+02,2.320531127167085525e-02
1.210000000000000000e+02,2.324140068969886980e-02
1.220000000000000000e+02,2.321736595949975071e-02
1.230000000000000000e+02,2.317368399600495954e-02
1.240000000000000000e+02,2.318231512013923731e-02
1.250000000000000000e+02,2.321910727178677636e-02
1.260000000000000000e+02,2.321035819533524142e-02
1.270000000000000000e+02,2.317437231688145027e-02
1.280000000000000000e+02,2.318123912755044869e-02
1.290000000000000000e+02,2.320820006022212764e-02
1.300000000000000000e+02,2.319273222303306486e-02
1.310000000000000000e+02,2.316961101615026136e-02
1.320000000000000000e+02,2.318705166571373780e-02
1.330000000000000000e+02,2.319614655940499190e-02
1.340000000000000000e+02,2.317318895067017881e-02
1.350000000000000000e+02,2.317429386434010502e-02
1.360000000000000000e+02,2.319027674123293886e-02
1.370000000000000000e+02,2.317633459756919881e-02
1.380000000000000000e+02,2.317037307853182099e-02
1.390000000000000000e+02,2.318486310576098677e-02
1.400000000000000000e+02,2.317625706565671490e-02
1.410000000000000000e+02,2.316989883818144219e-02
1.420000000000000000e+02,2.318136395828842428e-02
1.430000000000000000e+02,2.317373859337860942e-02
1.440000000000000000e+02,2.317021342160024977e-02
