1.000000000000000000e+00,1.406507200899740262e+01
2.000000000000000000e+00,1.403493924447310448e+01
3.000000000000000000e+00,1.391835956399883756e+01
4.000000000000000000e+00,1.365004764484763555e+01
5.000000000000000000e+00,1.317644017245087085e+01
6.000000000000000000e+00,1.233424062293529744e+01
7.000000000000000000e+00,1.092529706730162076e+01
8.000000000000000000e+00,9.115024130765023713e+00
9.000000000000000000e+00,7.116390437058820240e+00
1.000000000000000000e+01,5.994822907679422386e+00
1.100000000000000000e+01,5.714662208627267148e+00
1.200000000000000000e+01,4.885603379233543819e+00
1.300000000000000000e+01,3.092703770654510187e+00
1.400000000000000000e+01,1.397356515311807712e+00
1.500000000000000000e+01,4.018677271563410036e-01
1.600000000000000000e+01,7.252579307178348700e-02
1.700000000000000000e+01,2.161041539264534073e-01
1.800000000000000000e+01,3.888308176281129458e-01
1.900000000000000000e+01,5.007763931147052316e-01
2.000000000000000000e+01,4.730092251469420472e-01
2.100000000000000000e+01,4.287489690690147182e-01
2.200000000000000000e+01,4.662215642572890006e-01
2.300000000000000000e+01,5.460656413085421823e-01
2.400000000000000000e+01,5.027933647724336375e-01
2.500000000000000000e+01,4.091374703855925055e-01
2.600000000000000000e+01,4.468993007017772467e-01
2.700000000000000000e+01,4.464454649427622157e-01
2.800000000000000000e+01,3.414628036840920422e-01
2.900000000000000000e+01,3.707435744380804254e-01
3.000000000000000000e+01,3.444664829929571237e-01
3.100000000000000000e+01,2.553535719397614923e-01
3.200000000000000000e+01,2.973186412364361431e-01
3.300000000000000000e+01,2.113875918829799805e-01
3.400000000000000000e+01,1.821261420031148603e-01
3.500000000000000000e+01,1.821915620562580551e-01
3.600000000000000000e+01,1.250132570097838569e-01
3.700000000000000000e+01,1.341120785579291153e-01
3.800000000000000000e+01,9.996313210579613195e-02
3.900000000000000000e+01,9.125958569448812396e-02
4.000000000000000000e+01,8.659288022928247897e-02
4.100000000000000000e+01,6.927052737718045194e-02
4.200000000000000000e+01,8.123894726304818625e-02
4.300000000000000000e+01,6.589459674109995890e-02
4.400000000000000000e+01,8.251713979838809498e-02
4.500000000000000000e+01,7.383797427963442739e-02
4.600000000000000000e+01,8.723653913384252223e-02
4.700000000000000000e+01,8.732680125686140271e-02
4.800000000000000000e+01,8.862804313286841429e-02
4.900000000000000000e+01,9.890205071073066012e-02
5.000000000000000000e+01,8.598055422327779973e-02
5.100000000000000000e+01,9.818964433558050042e-02
5.200000000000000000e+01,8.721406372112168459e-02
5.300000000000000000e+01,8.205223626368385315e-02
5.400000000000000000e+01,8.507892488923041174e-02
5.500000000000000000e+01,7.166966933802584871e-02
5.600000000000000000e+01,7.361303454426364190e-02
5.700000000000000000e+01,6.897625235842680391e-02
5.800000000000000000e+01,6.285112631446460041e-02
5.900000000000000000e+01,6.604931838225919227e-02
6.000000000000000000e+01,5.945313159996713781e-02
6.100000000000000000e+01,6.162411511328043379e-02
6.200000000000000000e+01,6.029044231458371983e-02
6.300000000000000000e+01,5.899116664202540272e-02
6.400000000000000000e+01,6.129233427550938307e-02
6.500000000000000000e+01,5.877802925376055670e-02
6.600000000000000000e+01,6.147645214400770941e-02
6.700000000000000000e+01,5.960808256887658446e-02
6.800000000000000000e+01,6.116348844191478451e-02
6.900000000000000000e+01,6.025591937173974816e-02
7.000000000000000000e+01,6.072277000167959626e-02
7.100000000000000000e+01,6.033450986172816249e-02
