1.000000000000000000e+00,1.403246170003732374e+01
2.000000000000000000e+00,1.401054627615714843e+01
3.000000000000000000e+00,1.392966629939295053e+01
4.000000000000000000e+00,1.372668897158891710e+01
5.000000000000000000e+00,1.331566184552425725e+01
6.000000000000000000e+00,1.265446149720185076e+01
7.000000000000000000e+00,1.173834557264461509e+01
8.000000000000000000e+00,1.049221155355652435e+01
9.000000000000000000e+00,9.103960081223981149e+00
1.000000000000000000e+01,8.122618509327875103e+00
1.100000000000000000e+01,8.236802902234074963e+00
1.200000000000000000e+01,7.926253425629778526e+00
1.300000000000000000e+01,6.395688795178025465e+00
1.400000000000000000e+01,4.549921935452658772e+00
1.500000000000000000e+01,3.063554825623389544e+00
1.600000000000000000e+01,1.951250845914264787e+00
1.700000000000000000e+01,1.031309489681446312e+00
1.800000000000000000e+01,3.026867746461647801e-01
1.900000000000000000e+01,1.148758477506967995e-01
2.000000000000000000e+01,9.379942516273898079e-01
2.100000000000000000e+01,1.735040224218767690e+00
2.200000000000000000e+01,1.333780627870529090e+00
2.300000000000000000e+01,4.696875358192684202e-01
2.400000000000000000e+01,2.774485024912370368e-01
2.500000000000000000e+01,6.936449589627745604e-01
2.600000000000000000e+01,1.077941350213993843e+00
2.700000000000000000e+01,1.007238056921929026e+00
2.800000000000000000e+01,5.538340360425643150e-01
2.900000000000000000e+01,2.019321794340181997e-01
3.000000000000000000e+01,3.691052953286499960e-01
3.100000000000000000e+01,7.208164189196777372e-01
3.200000000000000000e+01,5.694619144111001674e-01
3.300000000000000000e+01,1.600572318458887144e-01
3.400000000000000000e+01,1.424324975791659287e-01
3.500000000000000000e+01,4.182007810205651266e-01
3.600000000000000000e+01,4.471543334223686550e-01
3.700000000000000000e+01,1.732147558483436156e-01
3.800000000000000000e+01,7.562283710403555625e-02
3.900000000000000000e+01,3.135254705793709129e-01
4.000000000000000000e+01,3.413303693267174532e-01
4.100000000000000000e+01,1.119705122246454632e-01
4.200000000000000000e+01,1.359878629583129717e-01
4.300000000000000000e+01,2.999869666821418090e-01
4.400000000000000000e+01,2.272540127823033107e-01
4.500000000000000000e+01,8.079198731163680924e-02
4.600000000000000000e+01,1.653519305201548439e-01
4.700000000000000000e+01,2.274526789948352057e-01
4.800000000000000000e+01,9.435048309724219928e-02
4.900000000000000000e+01,8.590593989891939786e-02
5.000000000000000000e+01,1.727313904451724391e-01
5.100000000000000000e+01,1.202844308833547760e-01
5.200000000000000000e+01,5.722810716476213477e-02
5.300000000000000000e+01,1.216271193505400194e-01
5.400000000000000000e+01,1.262082843313223068e-01
5.500000000000000000e+01,6.544512788598275121e-02
5.600000000000000000e+01,8.461486407627830109e-02
5.700000000000000000e+01,1.172147974801956566e-01
5.800000000000000000e+01,8.566845271137039919e-02
5.900000000000000000e+01,6.265907076575194523e-02
6.000000000000000000e+01,8.786616789692951179e-02
6.100000000000000000e+01,9.135524788558568865e-02
6.200000000000000000e+01,6.363779280074324807e-02
6.300000000000000000e+01,6.161493933949559187e-02
6.400000000000000000e+01,7.766360086275096719e-02
6.500000000000000000e+01,7.242524395995834918e-02
6.600000000000000000e+01,5.666013515290763830e-02
6.700000000000000000e+01,5.910719025207479549e-02
6.800000000000000000e+01,6.915427649053454418e-02
6.900000000000000000e+01,6.491146363445002287e-02
7.000000000000000000e+01,5.594417381625099023e-02
7.100000000000000000e+01,5.795821862794148932e-02
7.200000000000000000e+01,6.398018822226611557e-02
7.300000000000000000e+01,6.232806070117331843e-02
7.400000000000000000e+01,5.662460693822188307e-02
7.500000000000000000e+01,5.596073306818551835e-02
7.600000000000000000e+01,5.938158509312371769e-02
7.700000000000000000e+01,5.994896477156652637e-02
7.800000000000000000e+01,5.677419646937495457e-02
7.900000000000000000e+01,5.461606025684337395e-02
8.000000000000000000e+01,5.553953274682444513e-02
8.100000000000000000e+01,5.699948760531987901e-02
8.200000000000000000e+01,5.657137435347446563e-02
8.300000000000000000e+01,5.489335775702026965e-02
8.400000000000000000e+01,5.393553910206851792e-02
8.500000000000000000e+01,5.432103766507150044e-02
8.600000000000000000e+01,5.506619094213734827e-02
8.700000000000000000e+01,5.514779400273792098e-02
8.800000000000000000e+01,5.454795044581438324e-02
8.900000000000000000e+01,5.390752019512181498e-02
9.000000000000000000e+01,5.369441975319980825e-02
9.100000000000000000e+01,5.386827964392806173e-02
9.200000000000000000e+01,5.411588509417639831e-02
9.300000000000000000e+01,5.419836933702703446e-02
9.400000000000000000e+01,5.408589542414818374e-02
9.500000000000000000e+01,5.388310739175204006e-02
9.600000000000000000e+01,5.370195337366164001e-02
9.700000000000000000e+01,5.359419338685312423e-02
