1.000000000000000000e+00,1.390953972333229238e+01
2.000000000000000000e+00,1.386264746406013870e+01
3.000000000000000000e+00,1.369281624011052401e+01
4.000000000000000000e+00,1.331563875678520859e+01
5.000000000000000000e+00,1.263414659776648286e+01
6.000000000000000000e+00,1.169254591052827941e+01
7.000000000000000000e+00,1.052129479182764449e+01
8.000000000000000000e+00,9.132252007806544114e+00
9.000000000000000000e+00,7.563675288540733455e+00
1.000000000000000000e+01,6.261770253227542327e+00
1.100000000000000000e+01,5.518985420886778570e+00
1.200000000000000000e+01,4.919118521798825583e+00
1.300000000000000000e+01,3.929146977589979883e+00
1.400000000000000000e+01,2.405150674728084859e+00
1.500000000000000000e+01,1.014283578281316656e+00
1.600000000000000000e+01,1.926001040473213632e-01
1.700000000000000000e+01,4.723869341139420169e-02
1.800000000000000000e+01,1.491634635411085152e-01
1.900000000000000000e+01,2.191312340649951840e-01
2.000000000000000000e+01,2.812399498834063372e-01
2.100000000000000000e+01,3.273451535346859620e-01
2.200000000000000000e+01,3.605431398667676146e-01
2.300000000000000000e+01,3.822437890526282356e-01
2.400000000000000000e+01,3.836879070717231222e-01
2.500000000000000000e+01,3.669805928140891238e-01
2.600000000000000000e+01,3.478197450636297816e-01
2.700000000000000000e+01,3.261423245364893919e-01
2.800000000000000000e+01,2.868556966978977885e-01
2.900000000000000000e+01,2.508454666741045114e-01
3.000000000000000000e+01,2.176513565637822611e-01
3.100000000000000000e+01,1.699677449875938717e-01
3.200000000000000000e+01,1.396552968295544650e-01
3.300000000000000000e+01,1.011867073968293063e-01
3.400000000000000000e+01,7.053680341445044133e-02
3.500000000000000000e+01,5.210937524840167367e-02
3.600000000000000000e+01,3.395855967202135450e-02
3.700000000000000000e+01,4.876836041312166553e-02
3.800000000000000000e+01,3.102922464810251024e-02
3.900000000000000000e+01,4.217518269385963497e-02
4.000000000000000000e+01,5.370284897555735459e-02
4.100000000000000000e+01,4.981852807429559826e-02
4.200000000000000000e+01,7.202881680984898893e-02
4.300000000000000000e+01,6.167758744835805107e-02
4.400000000000000000e+01,7.596488775393807347e-02
4.500000000000000000e+01,6.354074993579655883e-02
4.600000000000000000e+01,6.671446986685788949e-02
4.700000000000000000e+01,5.299117426469319991e-02
4.800000000000000000e+01,5.182514863547466044e-02
4.900000000000000000e+01,3.853610881552520240e-02
5.000000000000000000e+01,3.999977705885018886e-02
5.100000000000000000e+01,2.809914978132346114e-02
5.200000000000000000e+01,3.431185011803293550e-02
5.300000000000000000e+01,2.624089045488997574e-02
5.400000000000000000e+01,3.284918267363529099e-02
5.500000000000000000e+01,3.016979791705618613e-02
5.600000000000000000e+01,3.313348980739690836e-02
5.700000000000000000e+01,3.433141451249523829e-02
5.800000000000000000e+01,3.358407665412626447e-02
5.900000000000000000e+01,3.615138348167302312e-02
6.000000000000000000e+01,3.325615068715062628e-02
6.100000000000000000e+01,3.543022605661552693e-02
6.200000000000000000e+01,3.179933633031501589e-02
6.300000000000000000e+01,3.311548220362112160e-02
6.400000000000000000e+01,2.973612222075066105e-02
